timestamp,p0_x,p0_y,p0_z,p1_x,p1_y,p1_z,p2_x,p2_y,p2_z,p3_x,p3_y,p3_z,p4_x,p4_y,p4_z,p5_x,p5_y,p5_z,p6_x,p6_y,p6_z,p7_x,p7_y,p7_z,p8_x,p8_y,p8_z,p9_x,p9_y,p9_z,p10_x,p10_y,p10_z,p11_x,p11_y,p11_z,p12_x,p12_y,p12_z,p13_x,p13_y,p13_z,p14_x,p14_y,p14_z,p15_x,p15_y,p15_z,p16_x,p16_y,p16_z,p17_x,p17_y,p17_z,p18_x,p18_y,p18_z,p19_x,p19_y,p19_z,p20_x,p20_y,p20_z,letra
2026-02-14 22:22:37,0.3270185589790344,0.756141722202301,-2.629531934417173e-07,0.3746396005153656,0.7112904787063599,-0.0141653669998049,0.4047624170780182,0.6225032210350037,-0.0166924856603145,0.4144045710563659,0.5416038036346436,-0.0192913766950368,0.4035463333129883,0.484775960445404,-0.017795929685235,0.3805932998657226,0.5493221879005432,0.0007514026365242,0.3816267251968384,0.4951619207859039,-0.0183282196521759,0.3798308968544006,0.5633875131607056,-0.0250255037099123,0.3771467804908752,0.582818865776062,-0.0266068335622549,0.3482207655906677,0.5476059317588806,-0.000223532988457,0.3502309024333954,0.500763475894928,-0.021972807124257,0.352603942155838,0.5840381979942322,-0.0239510014653205,0.3497119545936584,0.5924937725067139,-0.0198484286665916,0.3165425360202789,0.5587595701217651,-0.0049882931634783,0.3175030946731567,0.5154470205307007,-0.0297749601304531,0.3254251182079315,0.5957301259040833,-0.0193494912236928,0.3249334692955017,0.6091247200965881,-0.005815228447318,0.284183531999588,0.5765353441238403,-0.0106567787006497,0.2875443696975708,0.5394247770309448,-0.0248897299170494,0.2987628877162933,0.5941033959388733,-0.0144253289327025,0.3004906773567199,0.6122370362281799,-0.0023615742102265,A
2026-02-14 22:22:38,0.3286317586898803,0.7539860010147095,-2.67056122993381e-07,0.3764002621173858,0.7153382301330566,-0.0146836973726749,0.4067974686622619,0.629126787185669,-0.0176308210939168,0.4169703722000122,0.5469670295715332,-0.0208258740603923,0.4069744050502777,0.4888261556625366,-0.0197161473333835,0.3857622146606445,0.5512614250183105,0.0022019825410097,0.3875086903572082,0.493275910615921,-0.0183560568839311,0.3844373226165771,0.5569605827331543,-0.0258158221840858,0.3807648420333862,0.5800469517707825,-0.0269972253590822,0.3530575633049011,0.5497845411300659,0.0017203374300152,0.3551826477050781,0.5019474029541016,-0.0205078236758708,0.3568881750106811,0.5843066573143005,-0.0222431477159261,0.3540509343147278,0.5915746688842773,-0.0172283183783292,0.3214372396469116,0.5604235529899597,-0.002950734924525,0.3227613866329193,0.5157781839370728,-0.0276213251054286,0.3300195932388305,0.5946377515792847,-0.0166849587112665,0.3291730880737304,0.6071229577064514,-0.0023684853222221,0.2892216444015503,0.5773093700408936,-0.0087027754634618,0.2940811216831207,0.5396713614463806,-0.022157983854413,0.3041033446788788,0.592849612236023,-0.0111441435292363,0.304793119430542,0.609890878200531,0.001613552449271,A
2026-02-14 22:22:39,0.3309109807014465,0.748489260673523,-2.2875708793890226e-07,0.3773357570171356,0.7045866250991821,-0.0148882688954472,0.4061912298202514,0.6181542277336121,-0.0184516962617635,0.4161692559719085,0.539008378982544,-0.0221626181155443,0.4070334136486053,0.4821773767471313,-0.02139244787395,0.381234347820282,0.5428045392036438,0.0015455284155905,0.3838715553283691,0.4870121777057647,-0.0186614766716957,0.3834896683692932,0.5558114647865295,-0.0259710866957902,0.3795240223407745,0.5753607749938965,-0.0273299198597669,0.3493570685386657,0.5411909222602844,0.0010249987244606,0.352444440126419,0.4935069680213928,-0.0198630765080451,0.3563088178634643,0.5782413482666016,-0.0211107581853866,0.3523889780044555,0.5817648768424988,-0.0164365526288747,0.3181146681308746,0.5527538061141968,-0.0036761693190783,0.32085120677948,0.5102889537811279,-0.0272152535617351,0.3296152055263519,0.5889375805854797,-0.0158255863934755,0.3277495205402374,0.5966910123825073,-0.0017768138786777,0.286149650812149,0.5702078342437744,-0.0094861295074224,0.28963503241539,0.5321629643440247,-0.0216601826250553,0.3020943105220794,0.5843117833137512,-0.0098446225747466,0.3036306798458099,0.6004872918128967,0.0030061488505452,A
2026-02-14 22:22:39,0.3280783891677856,0.7603327631950378,-2.6500279659558146e-07,0.3748692274093628,0.7185171842575073,-0.0149843832477927,0.4064604043960571,0.6311649084091187,-0.0179685726761817,0.4175126254558563,0.5499432682991028,-0.0206966679543256,0.4070519506931305,0.4928605258464813,-0.0188350696116685,0.3834621608257293,0.5547210574150085,-0.0001767369831213,0.3848135769367218,0.5001155138015747,-0.0196105055510997,0.3828469216823578,0.56988525390625,-0.026589898392558,0.3802163898944855,0.5875675082206726,-0.0284945089370012,0.351464569568634,0.5538616180419922,-0.0006501238676719,0.3535991311073303,0.5055999159812927,-0.0232787709683179,0.356069415807724,0.589870810508728,-0.0256887339055538,0.3530400395393371,0.5962128639221191,-0.0218071863055229,0.320237398147583,0.5654079914093018,-0.0048158373683691,0.3215869069099426,0.5194572806358337,-0.0292370785027742,0.3292408585548401,0.5998995304107666,-0.0178489796817302,0.3281362950801849,0.6107766032218933,-0.0038944964762777,0.2881212830543518,0.5821492671966553,-0.0100504858419299,0.2930206954479217,0.5469749569892883,-0.0231264568865299,0.3023782074451446,0.6008044481277466,-0.0117501989006996,0.3017645478248596,0.6147431135177612,0.000688602856826,A
2026-02-14 22:22:40,0.3280472159385681,0.7589316368103027,-2.582788738436648e-07,0.3744127750396728,0.7159102559089661,-0.0150206005200743,0.4046354293823242,0.6274778246879578,-0.0181787945330142,0.4145835041999817,0.5463939309120178,-0.0211323630064725,0.4043814539909363,0.4906354248523712,-0.0194362793117761,0.3793804347515106,0.5528152585029602,0.0001202243365696,0.3822570145130157,0.4981418251991272,-0.0193870402872562,0.3805227875709533,0.5701547265052795,-0.0259076934307813,0.3773511350154876,0.5866584181785583,-0.0274410676211118,0.347549170255661,0.5516551733016968,-0.0003508117224555,0.3510118126869201,0.5052266120910645,-0.0221319235861301,0.3535171151161194,0.5909713506698608,-0.0234183333814144,0.3499918282032013,0.5933300256729126,-0.0188781172037124,0.3164787888526916,0.5629091858863831,-0.0047706346958875,0.3188376128673553,0.5193716883659363,-0.0288694128394126,0.3264982402324676,0.5992111563682556,-0.0171950217336416,0.3249959647655487,0.6063036918640137,-0.0031737277749925,0.2844970226287842,0.579400897026062,-0.0102712707594037,0.289271593093872,0.5442094802856445,-0.0231859609484672,0.3001414239406585,0.5981152653694153,-0.0116769904270768,0.3004257380962372,0.6123131513595581,0.0008553341613151,A
2026-02-14 22:22:40,0.3243729472160339,0.7794924378395081,-2.639968101902923e-07,0.372109442949295,0.7410188913345337,-0.0189646147191524,0.4063189029693603,0.6479361057281494,-0.0227874889969825,0.4178549945354461,0.5649092793464661,-0.025668540969491,0.4098653197288513,0.504834771156311,-0.0231333784759044,0.3837368190288543,0.5614598989486694,-0.0002241577749373,0.3872052729129791,0.5091260671615601,-0.0208641160279512,0.3822940587997436,0.5806792378425598,-0.0281765069812536,0.3772052526473999,0.5954674482345581,-0.030117928981781,0.3495563864707947,0.5586652159690857,0.0009529027738608,0.3527502119541168,0.5158509612083435,-0.0214545521885156,0.3535574674606323,0.6034326553344727,-0.0228021033108234,0.3510333597660064,0.6009262204170227,-0.0180228669196367,0.3166248500347137,0.5691105723381042,-0.0025372207164764,0.3187098503112793,0.5310249924659729,-0.0272831358015537,0.3251483738422394,0.6122230291366577,-0.0156643036752939,0.3247025907039642,0.6144594550132751,-0.0016333968378603,0.2838127017021179,0.5838756561279297,-0.0076052481308579,0.2886075973510742,0.5556513667106628,-0.0209831558167934,0.2975718379020691,0.6113520860671997,-0.0096524097025394,0.2978807091712951,0.6214553117752075,0.0028879146557301,A
2026-02-14 22:22:41,0.3263911008834839,0.7689521312713623,-2.539591150707565e-07,0.3738318979740143,0.7276203036308289,-0.0159464981406927,0.4041733741760254,0.6387627720832825,-0.02012749761343,0.4159387052059173,0.5569294691085815,-0.0244755707681179,0.4069408774375915,0.4970607757568359,-0.0241461992263793,0.3820143043994903,0.5573084950447083,0.0001969007134903,0.3839993178844452,0.5002800226211548,-0.0215594079345464,0.3816863894462585,0.5681403279304504,-0.0293055362999439,0.3785193860530853,0.5892512202262878,-0.0307305082678794,0.3477676510810852,0.555910587310791,-0.0005213648546487,0.3507809042930603,0.50799560546875,-0.0228580851107835,0.3531310260295868,0.5922856330871582,-0.0237040743231773,0.3505938351154327,0.5953323841094971,-0.018487250432372,0.3145877718925476,0.5673288702964783,-0.0057301130145788,0.3173586428165436,0.5256391167640686,-0.0303541962057352,0.3251202404499054,0.6041184067726135,-0.018132846802473,0.3244460225105285,0.6111289262771606,-0.003467823145911,0.281000554561615,0.5849995613098145,-0.0122632281854748,0.2861344218254089,0.5481146574020386,-0.0250209774821996,0.2973131537437439,0.6021921634674072,-0.0127029484137892,0.2983984351158142,0.6180900931358337,0.000559808104299,A
2026-02-14 22:22:42,0.3351624011993408,0.7593463659286499,-2.680423278889066e-07,0.3832170963287353,0.7204199433326721,-0.0158021692186594,0.4149428904056549,0.630550742149353,-0.0188433825969696,0.426156610250473,0.5491482019424438,-0.0218824911862611,0.4188153743743896,0.4895513355731964,-0.0202293861657381,0.3926456272602081,0.5483810901641846,0.0014371074503287,0.3958346843719482,0.4899883568286896,-0.0191879272460937,0.392069548368454,0.5597050786018372,-0.0265672914683818,0.3879607319831848,0.582176923751831,-0.0278801526874303,0.3591914772987366,0.5454875826835632,0.0012057611020281,0.3623243570327759,0.4973106980323791,-0.0211749281734228,0.3632248342037201,0.5818714499473572,-0.0229464992880821,0.3602792620658874,0.5880893468856812,-0.018122412264347,0.3264857232570648,0.5554002523422241,-0.0033325552940368,0.3288869261741638,0.5120676755905151,-0.0280104596167802,0.3354418277740478,0.5925130248069763,-0.0168910268694162,0.3349311351776123,0.6034372448921204,-0.0026477335486561,0.2933359742164612,0.5712065696716309,-0.0090843951329588,0.2989572286605835,0.5343708992004395,-0.0224777068942785,0.3089379370212555,0.5901879072189331,-0.0110131008550524,0.3098266720771789,0.6077918410301208,0.0019891636911779,A
2026-02-14 22:22:42,0.338329553604126,0.7596633434295654,-2.671839354206895e-07,0.387115478515625,0.7201137542724609,-0.0148123744875192,0.4185030162334442,0.6308296918869019,-0.0181875582784414,0.4304249286651611,0.5498305559158325,-0.0221025142818689,0.4220003187656402,0.490118145942688,-0.0219591669738292,0.3961112201213836,0.5497999787330627,0.0007190291653387,0.3992536664009094,0.4892245233058929,-0.0214805845171213,0.3968505263328552,0.5525546073913574,-0.0293400529772043,0.3924839794635772,0.5790509581565857,-0.0301712118089199,0.3621337413787842,0.547553539276123,-0.0005437888903543,0.3660404682159424,0.49598228931427,-0.0239989925175905,0.3678349554538727,0.5799026489257812,-0.0254495628178119,0.3639410734176636,0.5907197594642639,-0.0197755265980958,0.3292003870010376,0.5575046539306641,-0.0061711054295301,0.332164853811264,0.513572633266449,-0.0321120508015155,0.3395961225032806,0.5942810773849487,-0.0208325181156396,0.3379301428794861,0.6082894206047058,-0.0058356365188956,0.2955995202064514,0.5745790600776672,-0.0128977466374635,0.3012016117572784,0.5338677763938904,-0.0270688515156507,0.3116016089916229,0.589594304561615,-0.0153338434174656,0.3116438388824463,0.6093332171440125,-0.00186171696987,A
2026-02-14 22:22:43,0.3402349948883056,0.7655311822891235,-2.789881818898721e-07,0.3883060812950134,0.7243449687957764,-0.0147749166935682,0.4195556640625,0.6323273777961731,-0.0170070230960845,0.4307464361190796,0.5526295304298401,-0.0194547176361084,0.4236325025558471,0.4938788414001465,-0.0175279453396797,0.3950935900211334,0.5511696338653564,0.0018750017043203,0.3996708393096924,0.4948486387729645,-0.0182663835585117,0.3960908353328705,0.5643424987792969,-0.0252221878618001,0.391101598739624,0.5859772562980652,-0.0263341777026653,0.3621105551719665,0.5489108562469482,0.0010332873789593,0.3672638833522796,0.5009139776229858,-0.0212224852293729,0.3680850267410278,0.5862847566604614,-0.023006796836853,0.3636258244514465,0.5941225290298462,-0.0181014947593212,0.3296818733215332,0.5594773292541504,-0.0039634723216295,0.3335137963294983,0.5167932510375977,-0.0288711581379175,0.3401406407356262,0.5985408425331116,-0.0180508308112621,0.3382292985916137,0.6104721426963806,-0.0038556877989321,0.2962749898433685,0.5769206285476685,-0.0099848033860325,0.3033114373683929,0.5389042496681213,-0.0233868602663278,0.3131955862045288,0.595251739025116,-0.0117299333214759,0.312937468290329,0.6137419939041138,0.0014031600439921,A
