timestamp,p0_x,p0_y,p0_z,p1_x,p1_y,p1_z,p2_x,p2_y,p2_z,p3_x,p3_y,p3_z,p4_x,p4_y,p4_z,p5_x,p5_y,p5_z,p6_x,p6_y,p6_z,p7_x,p7_y,p7_z,p8_x,p8_y,p8_z,p9_x,p9_y,p9_z,p10_x,p10_y,p10_z,p11_x,p11_y,p11_z,p12_x,p12_y,p12_z,p13_x,p13_y,p13_z,p14_x,p14_y,p14_z,p15_x,p15_y,p15_z,p16_x,p16_y,p16_z,p17_x,p17_y,p17_z,p18_x,p18_y,p18_z,p19_x,p19_y,p19_z,p20_x,p20_y,p20_z,letra
2026-02-14 22:02:55,0.3380567729473114,0.7974177598953247,-1.15191788552238e-07,0.3737923800945282,0.7640548944473267,-0.009206064976751804,0.3992643356323242,0.6934624910354614,-0.015129589475691319,0.39942657947540283,0.6276330351829529,-0.022015172988176346,0.37731054425239563,0.6104068756103516,-0.026972666382789612,0.37740635871887207,0.5921962261199951,-0.00668648537248373,0.3814752995967865,0.5136197209358215,-0.022375497967004776,0.39210769534111023,0.5437787175178528,-0.03250570222735405,0.3922843337059021,0.5861308574676514,-0.03674478828907013,0.35195788741111755,0.5959556698799133,-0.011040816083550453,0.3509582579135895,0.5089948177337646,-0.026097113266587257,0.36897850036621094,0.5552358627319336,-0.03236499801278114,0.3719850182533264,0.5998659729957581,-0.033554937690496445,0.32742106914520264,0.6139412522315979,-0.017148910090327263,0.3256973922252655,0.5320807695388794,-0.03329785540699959,0.3493366837501526,0.5797066688537598,-0.032349519431591034,0.35580387711524963,0.6219562888145447,-0.028096478432416916,0.30151185393333435,0.6446747183799744,-0.024117112159729004,0.31029680371284485,0.5886892676353455,-0.03757649287581444,0.33050692081451416,0.6188873052597046,-0.035664159804582596,0.3366855978965759,0.6518060564994812,-0.03148983418941498,S
2026-02-14 22:02:56,0.3325377106666565,0.7849434614181519,-9.34677544250917e-08,0.36772027611732483,0.7533609867095947,-0.011064130812883377,0.3940368890762329,0.6827809810638428,-0.017730459570884705,0.39262086153030396,0.6162378787994385,-0.025199661031365395,0.3665052354335785,0.5991416573524475,-0.030955316498875618,0.3740912675857544,0.5814046859741211,-0.004476998466998339,0.3752521872520447,0.5069037079811096,-0.020685413852334023,0.38430649042129517,0.5282310247421265,-0.03270513936877251,0.38651636242866516,0.5681331157684326,-0.038252394646406174,0.3480263352394104,0.5842323899269104,-0.007602595258504152,0.3451125919818878,0.5023273825645447,-0.0228261761367321,0.3616725206375122,0.5429491996765137,-0.030125519260764122,0.36651095747947693,0.5864759087562561,-0.031952742487192154,0.3235998749732971,0.6010376811027527,-0.01300547644495964,0.3202056884765625,0.5210464596748352,-0.029305733740329742,0.34233832359313965,0.5628538727760315,-0.02944228984415531,0.3496458828449249,0.6047686338424683,-0.025933491066098213,0.298414945602417,0.6307082772254944,-0.01957179233431816,0.30705171823501587,0.5779500007629395,-0.03361598029732704,0.3254126310348511,0.6065706610679626,-0.033014196902513504,0.33090800046920776,0.6401644945144653,-0.029715966433286667,S
2026-02-14 22:02:56,0.3317323625087738,0.7847106456756592,-5.7425651789344556e-08,0.366935670375824,0.7524780035018921,-0.011580536141991615,0.3914898931980133,0.6811308264732361,-0.018028337508440018,0.38762715458869934,0.6154069900512695,-0.025148019194602966,0.3613194227218628,0.6000550389289856,-0.030739758163690567,0.3704568147659302,0.5816926956176758,-0.005628554616123438,0.37141093611717224,0.5079505443572998,-0.02172841504216194,0.3803896903991699,0.5254957675933838,-0.033520907163619995,0.3831852078437805,0.563983678817749,-0.039055440574884415,0.3438507914543152,0.5853145718574524,-0.008640321902930737,0.34002432227134705,0.5028128027915955,-0.023921247571706772,0.35652294754981995,0.5404614806175232,-0.031243469566106796,0.3620092272758484,0.5824596285820007,-0.03327902406454086,0.3192853331565857,0.6040788888931274,-0.013918460346758366,0.3146502375602722,0.5231988430023193,-0.030880048871040344,0.33688244223594666,0.5629884004592896,-0.03180268406867981,0.34509801864624023,0.6038475632667542,-0.028842678293585777,0.29386886954307556,0.636072039604187,-0.020336490124464035,0.30177581310272217,0.58119136095047,-0.035164233297109604,0.3207157552242279,0.6079968810081482,-0.03526777774095535,0.3275667428970337,0.641009509563446,-0.03253522887825966,S
2026-02-14 22:02:57,0.3333325982093811,0.7835742831230164,-6.658640216983258e-08,0.3688906729221344,0.7510159015655518,-0.009916240349411964,0.3936586380004883,0.681172251701355,-0.015582384541630745,0.39170539379119873,0.6165704131126404,-0.02220042049884796,0.366938978433609,0.5998342633247375,-0.027244839817285538,0.372891366481781,0.5833123922348022,-0.0048529901541769505,0.3752821087837219,0.5089393258094788,-0.020232459530234337,0.38450586795806885,0.5296716094017029,-0.031341563910245895,0.386176735162735,0.5686896443367004,-0.0363369919359684,0.3468124568462372,0.5863705277442932,-0.008390482515096664,0.34302422404289246,0.5015423893928528,-0.02235524356365204,0.35992631316185,0.5375560522079468,-0.029278334230184555,0.3647992014884949,0.578992486000061,-0.031315967440605164,0.3224325478076935,0.604163646697998,-0.013916609808802605,0.3186149299144745,0.5250435471534729,-0.029672682285308838,0.34117555618286133,0.566361665725708,-0.030152644962072372,0.34849825501441956,0.6076664328575134,-0.02709372341632843,0.297553688287735,0.6348967552185059,-0.020439140498638153,0.30641525983810425,0.5802668333053589,-0.03426666557788849,0.32533273100852966,0.608058750629425,-0.0337354801595211,0.33126434683799744,0.6419607996940613,-0.030631598085165024,S
2026-02-14 22:02:57,0.3385474979877472,0.7817111015319824,-7.766587373225775e-08,0.373081773519516,0.7483534812927246,-0.009371454827487469,0.3974134922027588,0.6792902946472168,-0.015369052067399025,0.3960205316543579,0.6162509322166443,-0.0225000511854887,0.37318089604377747,0.5987680554389954,-0.02795563079416752,0.37680208683013916,0.5828835964202881,-0.004654909949749708,0.3784283995628357,0.5065314769744873,-0.02056625299155712,0.3890555799007416,0.5268946290016174,-0.031534988433122635,0.39083245396614075,0.5681806206703186,-0.0360603854060173,0.3516245186328888,0.5862805843353271,-0.00845854077488184,0.3487778306007385,0.5014435648918152,-0.023146405816078186,0.36661410331726074,0.5420376062393188,-0.02962959185242653,0.3710481822490692,0.5860156416893005,-0.030967403203248978,0.3280809819698334,0.6027969121932983,-0.014299717731773853,0.3253447711467743,0.5215855240821838,-0.029965084046125412,0.34808388352394104,0.56395024061203,-0.029628051444888115,0.35462093353271484,0.6064546704292297,-0.025891508907079697,0.3033015727996826,0.6317685842514038,-0.021156953647732735,0.3121050000190735,0.5749674439430237,-0.034578461199998856,0.3306737244129181,0.6032217144966125,-0.03341531381011009,0.3356677293777466,0.6381608843803406,-0.0298091322183609,S
2026-02-14 22:02:58,0.3393562436103821,0.7756734490394592,-7.46197272860627e-08,0.3745684325695038,0.743499755859375,-0.010321611538529396,0.3990747928619385,0.673758864402771,-0.015862969681620598,0.39668554067611694,0.6097975969314575,-0.022249674424529076,0.3729426860809326,0.5949636101722717,-0.026891104876995087,0.3784399628639221,0.5780771374702454,-0.0038823625072836876,0.3800778090953827,0.5043249726295471,-0.01905723661184311,0.38972172141075134,0.5265995264053345,-0.03006604127585888,0.39132219552993774,0.5671311616897583,-0.035021744668483734,0.3531229794025421,0.5809117555618286,-0.006919506471604109,0.3494926989078522,0.498290091753006,-0.02120255120098591,0.3663330376148224,0.5360621213912964,-0.028499668464064598,0.37083861231803894,0.5783028602600098,-0.030721845105290413,0.3293619453907013,0.5971359610557556,-0.0121002197265625,0.3259832262992859,0.5190746784210205,-0.02782486006617546,0.3482016921043396,0.5599945783615112,-0.028870321810245514,0.3550601899623871,0.6006683707237244,-0.02625257521867752,0.304801881313324,0.6258171796798706,-0.01835492253303528,0.3140036165714264,0.5726767778396606,-0.03195418044924736,0.3317888677120209,0.6008815169334412,-0.03189476579427719,0.33646342158317566,0.6343322396278381,-0.029307153075933456,S
2026-02-14 22:02:58,0.3426496684551239,0.7725771069526672,-6.845404953992329e-08,0.376486212015152,0.741265594959259,-0.010459832847118378,0.40157240629196167,0.6729742288589478,-0.016683271154761314,0.4003182053565979,0.6087722778320312,-0.023731796070933342,0.37765878438949585,0.5901461839675903,-0.0291378665715456,0.3815334737300873,0.5744720101356506,-0.004445191472768784,0.3834396004676819,0.5013237595558167,-0.019998371601104736,0.39391028881073,0.5204845666885376,-0.031182216480374336,0.3961545526981354,0.5595548152923584,-0.036019302904605865,0.35657402873039246,0.5765986442565918,-0.007549937814474106,0.3547641932964325,0.494698703289032,-0.021922694519162178,0.371427983045578,0.5333187580108643,-0.028615105897188187,0.375294029712677,0.5763222575187683,-0.0301229078322649,0.33293431997299194,0.5922984480857849,-0.012819300405681133,0.3306085765361786,0.5127131938934326,-0.028558574616909027,0.35223954916000366,0.5533533096313477,-0.02866407297551632,0.3584955036640167,0.594781219959259,-0.025175737217068672,0.3079652190208435,0.6206033825874329,-0.019168438389897346,0.31716617941856384,0.5651366114616394,-0.03296023979783058,0.3352445363998413,0.5938799977302551,-0.0321708545088768,0.34005022048950195,0.6289100646972656,-0.028722506016492844,S
2026-02-14 22:02:59,0.34168684482574463,0.7727358341217041,-9.745012619077897e-08,0.37560489773750305,0.7424876689910889,-0.010689166374504566,0.40099290013313293,0.6741784811019897,-0.01709509827196598,0.39922019839286804,0.6108592748641968,-0.024144787341356277,0.3762941062450409,0.5918753743171692,-0.029279544949531555,0.3805910348892212,0.5737767815589905,-0.005610108841210604,0.3829285800457001,0.4990571141242981,-0.02129693143069744,0.3933173418045044,0.5245116353034973,-0.032224830240011215,0.3944579064846039,0.5660276412963867,-0.03682757914066315,0.35614141821861267,0.576543927192688,-0.008437888696789742,0.3547016978263855,0.49463704228401184,-0.022613758221268654,0.3714539408683777,0.5373876094818115,-0.029143325984477997,0.3746502995491028,0.5807418823242188,-0.030666204169392586,0.3329388201236725,0.5923128128051758,-0.013349097222089767,0.3309391438961029,0.5131301283836365,-0.02853497862815857,0.35258620977401733,0.5563437342643738,-0.028207935392856598,0.358265221118927,0.5979812741279602,-0.024591127410531044,0.30851054191589355,0.6205450892448425,-0.019348153844475746,0.3173353374004364,0.5655002593994141,-0.032551661133766174,0.33554816246032715,0.5948126912117004,-0.031430695205926895,0.34007638692855835,0.6289750337600708,-0.027861256152391434,S
2026-02-14 22:02:59,0.34019020199775696,0.7718170881271362,-6.391564255636695e-08,0.37407422065734863,0.7406467199325562,-0.010700039565563202,0.3987155854701996,0.6729152798652649,-0.016673360019922256,0.3962500989437103,0.6122055649757385,-0.02341478317975998,0.37513768672943115,0.5910999774932861,-0.028423413634300232,0.37939733266830444,0.5744842886924744,-0.004262487404048443,0.3804001808166504,0.5017456412315369,-0.020185112953186035,0.390176385641098,0.5207267999649048,-0.03171994164586067,0.3926407992839813,0.5602834820747375,-0.036667343229055405,0.3541431427001953,0.5769601464271545,-0.006956456229090691,0.35145094990730286,0.4964703917503357,-0.021758006885647774,0.36775583028793335,0.5332010984420776,-0.029096394777297974,0.372458279132843,0.5760085582733154,-0.031050624325871468,0.33036133646965027,0.592840313911438,-0.011917592957615852,0.3276542127132416,0.5137712955474854,-0.027809005230665207,0.349088579416275,0.552788496017456,-0.028653746470808983,0.3562914729118347,0.5937495231628418,-0.02570878528058529,0.3056946396827698,0.6216216683387756,-0.017978549003601074,0.3146716058254242,0.5686686038970947,-0.03206796571612358,0.33266621828079224,0.5960407257080078,-0.03212548419833183,0.33820897340774536,0.6295091509819031,-0.029248308390378952,S
2026-02-14 22:03:00,0.3393886983394623,0.7734105587005615,-7.50439852481577e-08,0.37357550859451294,0.7431578636169434,-0.010675742290914059,0.398637056350708,0.675123393535614,-0.016977688297629356,0.39686501026153564,0.611404299736023,-0.024069927632808685,0.3747137486934662,0.5930326581001282,-0.029482154175639153,0.37854716181755066,0.5768556594848633,-0.005073336884379387,0.3803977370262146,0.5020899772644043,-0.021019628271460533,0.3900440037250519,0.5228525996208191,-0.03251080960035324,0.39245906472206116,0.5625816583633423,-0.0375414714217186,0.35361868143081665,0.5795465707778931,-0.007908100262284279,0.3516678512096405,0.4981606900691986,-0.022648856043815613,0.3680225610733032,0.5370358228683472,-0.02953650802373886,0.3728827238082886,0.5799695253372192,-0.03122379444539547,0.33017054200172424,0.5955364108085632,-0.012957656756043434,0.3270922303199768,0.5147185921669006,-0.028814464807510376,0.34889599680900574,0.5545837879180908,-0.029251158237457275,0.35681048035621643,0.5960690379142761,-0.026013895869255066,0.3057030439376831,0.6236230134963989,-0.01909846067428589,0.31409671902656555,0.5683045983314514,-0.032955195754766464,0.3322916328907013,0.5960357189178467,-0.0326567105948925,0.3383781909942627,0.6304594278335571,-0.029569994658231735,S
