timestamp,p0_x,p0_y,p0_z,p1_x,p1_y,p1_z,p2_x,p2_y,p2_z,p3_x,p3_y,p3_z,p4_x,p4_y,p4_z,p5_x,p5_y,p5_z,p6_x,p6_y,p6_z,p7_x,p7_y,p7_z,p8_x,p8_y,p8_z,p9_x,p9_y,p9_z,p10_x,p10_y,p10_z,p11_x,p11_y,p11_z,p12_x,p12_y,p12_z,p13_x,p13_y,p13_z,p14_x,p14_y,p14_z,p15_x,p15_y,p15_z,p16_x,p16_y,p16_z,p17_x,p17_y,p17_z,p18_x,p18_y,p18_z,p19_x,p19_y,p19_z,p20_x,p20_y,p20_z,letra
2026-02-14 22:22:37,0.3270185589790344,0.756141722202301,-2.629531934417173e-07,0.3746396005153656,0.7112904787063599,-0.014165366999804974,0.4047624170780182,0.6225032210350037,-0.01669248566031456,0.41440457105636597,0.5416038036346436,-0.019291376695036888,0.4035463333129883,0.48477596044540405,-0.017795929685235023,0.38059329986572266,0.5493221879005432,0.0007514026365242898,0.3816267251968384,0.49516192078590393,-0.018328219652175903,0.37983089685440063,0.5633875131607056,-0.0250255037099123,0.37714678049087524,0.582818865776062,-0.026606833562254906,0.3482207655906677,0.5476059317588806,-0.0002235329884570092,0.3502309024333954,0.500763475894928,-0.021972807124257088,0.352603942155838,0.5840381979942322,-0.023951001465320587,0.34971195459365845,0.5924937725067139,-0.019848428666591644,0.31654253602027893,0.5587595701217651,-0.0049882931634783745,0.31750309467315674,0.5154470205307007,-0.02977496013045311,0.3254251182079315,0.5957301259040833,-0.019349491223692894,0.3249334692955017,0.6091247200965881,-0.005815228447318077,0.284183531999588,0.5765353441238403,-0.010656778700649738,0.2875443696975708,0.5394247770309448,-0.024889729917049408,0.29876288771629333,0.5941033959388733,-0.014425328932702541,0.30049067735671997,0.6122370362281799,-0.002361574210226536,A
2026-02-14 22:22:38,0.32863175868988037,0.7539860010147095,-2.67056122993381e-07,0.37640026211738586,0.7153382301330566,-0.014683697372674942,0.40679746866226196,0.629126787185669,-0.017630821093916893,0.4169703722000122,0.5469670295715332,-0.02082587406039238,0.4069744050502777,0.4888261556625366,-0.01971614733338356,0.38576221466064453,0.5512614250183105,0.0022019825410097837,0.38750869035720825,0.493275910615921,-0.01835605688393116,0.38443732261657715,0.5569605827331543,-0.025815822184085846,0.38076484203338623,0.5800469517707825,-0.026997225359082222,0.3530575633049011,0.5497845411300659,0.0017203374300152063,0.3551826477050781,0.5019474029541016,-0.020507823675870895,0.35688817501068115,0.5843066573143005,-0.02224314771592617,0.3540509343147278,0.5915746688842773,-0.017228318378329277,0.3214372396469116,0.5604235529899597,-0.0029507349245250225,0.3227613866329193,0.5157781839370728,-0.027621325105428696,0.33001959323883057,0.5946377515792847,-0.016684958711266518,0.32917308807373047,0.6071229577064514,-0.0023684853222221136,0.2892216444015503,0.5773093700408936,-0.008702775463461876,0.2940811216831207,0.5396713614463806,-0.022157983854413033,0.3041033446788788,0.592849612236023,-0.011144143529236317,0.304793119430542,0.609890878200531,0.0016135524492710829,A
2026-02-14 22:22:39,0.33091098070144653,0.748489260673523,-2.2875708793890226e-07,0.3773357570171356,0.7045866250991821,-0.014888268895447254,0.40619122982025146,0.6181542277336121,-0.018451696261763573,0.41616925597190857,0.539008378982544,-0.02216261811554432,0.40703341364860535,0.48217737674713135,-0.021392447873950005,0.381234347820282,0.5428045392036438,0.0015455284155905247,0.38387155532836914,0.48701217770576477,-0.01866147667169571,0.3834896683692932,0.5558114647865295,-0.02597108669579029,0.37952402234077454,0.5753607749938965,-0.02732991985976696,0.34935706853866577,0.5411909222602844,0.0010249987244606018,0.35244444012641907,0.4935069680213928,-0.019863076508045197,0.35630881786346436,0.5782413482666016,-0.021110758185386658,0.35238897800445557,0.5817648768424988,-0.01643655262887478,0.31811466813087463,0.5527538061141968,-0.0036761693190783262,0.32085120677948,0.5102889537811279,-0.027215253561735153,0.32961520552635193,0.5889375805854797,-0.015825586393475533,0.3277495205402374,0.5966910123825073,-0.0017768138786777854,0.28614965081214905,0.5702078342437744,-0.009486129507422447,0.28963503241539,0.5321629643440247,-0.021660182625055313,0.30209431052207947,0.5843117833137512,-0.009844622574746609,0.30363067984580994,0.6004872918128967,0.003006148850545287,A
2026-02-14 22:22:39,0.32807838916778564,0.7603327631950378,-2.6500279659558146e-07,0.3748692274093628,0.7185171842575073,-0.01498438324779272,0.40646040439605713,0.6311649084091187,-0.017968572676181793,0.4175126254558563,0.5499432682991028,-0.020696667954325676,0.4070519506931305,0.4928605258464813,-0.018835069611668587,0.38346216082572937,0.5547210574150085,-0.00017673698312137276,0.3848135769367218,0.5001155138015747,-0.019610505551099777,0.3828469216823578,0.56988525390625,-0.026589898392558098,0.3802163898944855,0.5875675082206726,-0.02849450893700123,0.35146456956863403,0.5538616180419922,-0.0006501238676719368,0.3535991311073303,0.5055999159812927,-0.023278770968317986,0.356069415807724,0.589870810508728,-0.025688733905553818,0.35304003953933716,0.5962128639221191,-0.02180718630552292,0.320237398147583,0.5654079914093018,-0.0048158373683691025,0.3215869069099426,0.5194572806358337,-0.02923707850277424,0.3292408585548401,0.5998995304107666,-0.01784897968173027,0.32813629508018494,0.6107766032218933,-0.003894496476277709,0.2881212830543518,0.5821492671966553,-0.010050485841929913,0.29302069544792175,0.5469749569892883,-0.023126456886529922,0.30237820744514465,0.6008044481277466,-0.011750198900699615,0.3017645478248596,0.6147431135177612,0.0006886028568260372,A
2026-02-14 22:22:40,0.3280472159385681,0.7589316368103027,-2.5827887384366477e-07,0.37441277503967285,0.7159102559089661,-0.015020600520074368,0.4046354293823242,0.6274778246879578,-0.018178794533014297,0.4145835041999817,0.5463939309120178,-0.021132363006472588,0.4043814539909363,0.4906354248523712,-0.01943627931177616,0.3793804347515106,0.5528152585029602,0.00012022433656966314,0.38225701451301575,0.4981418251991272,-0.01938704028725624,0.38052278757095337,0.5701547265052795,-0.025907693430781364,0.37735113501548767,0.5866584181785583,-0.02744106762111187,0.347549170255661,0.5516551733016968,-0.00035081172245554626,0.35101181268692017,0.5052266120910645,-0.022131923586130142,0.3535171151161194,0.5909713506698608,-0.023418333381414413,0.3499918282032013,0.5933300256729126,-0.018878117203712463,0.31647878885269165,0.5629091858863831,-0.004770634695887566,0.31883761286735535,0.5193716883659363,-0.02886941283941269,0.32649824023246765,0.5992111563682556,-0.017195021733641624,0.3249959647655487,0.6063036918640137,-0.003173727774992585,0.2844970226287842,0.579400897026062,-0.010271270759403706,0.28927159309387207,0.5442094802856445,-0.023185960948467255,0.30014142394065857,0.5981152653694153,-0.011676990427076817,0.3004257380962372,0.6123131513595581,0.0008553341613151133,A
2026-02-14 22:22:40,0.32437294721603394,0.7794924378395081,-2.639968101902923e-07,0.37210944294929504,0.7410188913345337,-0.01896461471915245,0.40631890296936035,0.6479361057281494,-0.022787488996982574,0.41785499453544617,0.5649092793464661,-0.025668540969491005,0.4098653197288513,0.504834771156311,-0.023133378475904465,0.38373681902885437,0.5614598989486694,-0.00022415777493733913,0.3872052729129791,0.5091260671615601,-0.02086411602795124,0.38229405879974365,0.5806792378425598,-0.028176506981253624,0.3772052526473999,0.5954674482345581,-0.030117928981781006,0.3495563864707947,0.5586652159690857,0.000952902773860842,0.3527502119541168,0.5158509612083435,-0.021454552188515663,0.3535574674606323,0.6034326553344727,-0.02280210331082344,0.35103335976600647,0.6009262204170227,-0.018022866919636726,0.31662485003471375,0.5691105723381042,-0.0025372207164764404,0.3187098503112793,0.5310249924659729,-0.027283135801553726,0.3251483738422394,0.6122230291366577,-0.015664303675293922,0.32470259070396423,0.6144594550132751,-0.0016333968378603458,0.2838127017021179,0.5838756561279297,-0.0076052481308579445,0.2886075973510742,0.5556513667106628,-0.020983155816793442,0.2975718379020691,0.6113520860671997,-0.009652409702539444,0.29788070917129517,0.6214553117752075,0.0028879146557301283,A
2026-02-14 22:22:41,0.3263911008834839,0.7689521312713623,-2.539591150707565e-07,0.3738318979740143,0.7276203036308289,-0.01594649814069271,0.4041733741760254,0.6387627720832825,-0.020127497613430023,0.41593870520591736,0.5569294691085815,-0.024475570768117905,0.40694087743759155,0.49706077575683594,-0.024146199226379395,0.38201430439949036,0.5573084950447083,0.00019690071349032223,0.3839993178844452,0.5002800226211548,-0.02155940793454647,0.38168638944625854,0.5681403279304504,-0.029305536299943924,0.3785193860530853,0.5892512202262878,-0.030730508267879486,0.3477676510810852,0.555910587310791,-0.0005213648546487093,0.3507809042930603,0.50799560546875,-0.022858085110783577,0.3531310260295868,0.5922856330871582,-0.023704074323177338,0.35059383511543274,0.5953323841094971,-0.018487250432372093,0.3145877718925476,0.5673288702964783,-0.005730113014578819,0.3173586428165436,0.5256391167640686,-0.030354196205735207,0.3251202404499054,0.6041184067726135,-0.018132846802473068,0.32444602251052856,0.6111289262771606,-0.0034678231459110975,0.281000554561615,0.5849995613098145,-0.012263228185474873,0.28613442182540894,0.5481146574020386,-0.02502097748219967,0.2973131537437439,0.6021921634674072,-0.012702948413789272,0.2983984351158142,0.6180900931358337,0.0005598081042990088,A
2026-02-14 22:22:42,0.3351624011993408,0.7593463659286499,-2.680423278889066e-07,0.38321709632873535,0.7204199433326721,-0.0158021692186594,0.4149428904056549,0.630550742149353,-0.018843382596969604,0.426156610250473,0.5491482019424438,-0.021882491186261177,0.41881537437438965,0.4895513355731964,-0.020229386165738106,0.39264562726020813,0.5483810901641846,0.0014371074503287673,0.39583468437194824,0.4899883568286896,-0.01918792724609375,0.392069548368454,0.5597050786018372,-0.02656729146838188,0.3879607319831848,0.582176923751831,-0.027880152687430382,0.3591914772987366,0.5454875826835632,0.001205761102028191,0.3623243570327759,0.49731069803237915,-0.021174928173422813,0.3632248342037201,0.5818714499473572,-0.022946499288082123,0.36027926206588745,0.5880893468856812,-0.018122412264347076,0.3264857232570648,0.5554002523422241,-0.0033325552940368652,0.3288869261741638,0.5120676755905151,-0.02801045961678028,0.33544182777404785,0.5925130248069763,-0.016891026869416237,0.3349311351776123,0.6034372448921204,-0.002647733548656106,0.2933359742164612,0.5712065696716309,-0.009084395132958889,0.2989572286605835,0.5343708992004395,-0.022477706894278526,0.3089379370212555,0.5901879072189331,-0.011013100855052471,0.30982667207717896,0.6077918410301208,0.001989163691177964,A
2026-02-14 22:22:42,0.338329553604126,0.7596633434295654,-2.671839354206895e-07,0.387115478515625,0.7201137542724609,-0.014812374487519264,0.4185030162334442,0.6308296918869019,-0.01818755827844143,0.43042492866516113,0.5498305559158325,-0.022102514281868935,0.42200031876564026,0.490118145942688,-0.02195916697382927,0.39611122012138367,0.5497999787330627,0.0007190291653387249,0.3992536664009094,0.48922452330589294,-0.021480584517121315,0.3968505263328552,0.5525546073913574,-0.029340052977204323,0.39248397946357727,0.5790509581565857,-0.030171211808919907,0.3621337413787842,0.547553539276123,-0.0005437888903543353,0.3660404682159424,0.49598228931427,-0.023998992517590523,0.3678349554538727,0.5799026489257812,-0.025449562817811966,0.3639410734176636,0.5907197594642639,-0.019775526598095894,0.3292003870010376,0.5575046539306641,-0.006171105429530144,0.33216485381126404,0.513572633266449,-0.03211205080151558,0.33959612250328064,0.5942810773849487,-0.020832518115639687,0.3379301428794861,0.6082894206047058,-0.005835636518895626,0.2955995202064514,0.5745790600776672,-0.01289774663746357,0.30120161175727844,0.5338677763938904,-0.02706885151565075,0.3116016089916229,0.589594304561615,-0.015333843417465687,0.3116438388824463,0.6093332171440125,-0.0018617169698700309,A
2026-02-14 22:22:43,0.34023499488830566,0.7655311822891235,-2.7898818188987207e-07,0.3883060812950134,0.7243449687957764,-0.01477491669356823,0.4195556640625,0.6323273777961731,-0.017007023096084595,0.4307464361190796,0.5526295304298401,-0.0194547176361084,0.42363250255584717,0.4938788414001465,-0.017527945339679718,0.3950935900211334,0.5511696338653564,0.0018750017043203115,0.3996708393096924,0.4948486387729645,-0.018266383558511734,0.3960908353328705,0.5643424987792969,-0.025222187861800194,0.391101598739624,0.5859772562980652,-0.02633417770266533,0.36211055517196655,0.5489108562469482,0.0010332873789593577,0.36726388335227966,0.5009139776229858,-0.021222485229372978,0.36808502674102783,0.5862847566604614,-0.023006796836853027,0.36362582445144653,0.5941225290298462,-0.018101494759321213,0.3296818733215332,0.5594773292541504,-0.003963472321629524,0.3335137963294983,0.5167932510375977,-0.02887115813791752,0.3401406407356262,0.5985408425331116,-0.01805083081126213,0.33822929859161377,0.6104721426963806,-0.0038556877989321947,0.29627498984336853,0.5769206285476685,-0.009984803386032581,0.30331143736839294,0.5389042496681213,-0.023386860266327858,0.3131955862045288,0.595251739025116,-0.011729933321475983,0.312937468290329,0.6137419939041138,0.0014031600439921021,A
