timestamp,p0_x,p0_y,p0_z,p1_x,p1_y,p1_z,p2_x,p2_y,p2_z,p3_x,p3_y,p3_z,p4_x,p4_y,p4_z,p5_x,p5_y,p5_z,p6_x,p6_y,p6_z,p7_x,p7_y,p7_z,p8_x,p8_y,p8_z,p9_x,p9_y,p9_z,p10_x,p10_y,p10_z,p11_x,p11_y,p11_z,p12_x,p12_y,p12_z,p13_x,p13_y,p13_z,p14_x,p14_y,p14_z,p15_x,p15_y,p15_z,p16_x,p16_y,p16_z,p17_x,p17_y,p17_z,p18_x,p18_y,p18_z,p19_x,p19_y,p19_z,p20_x,p20_y,p20_z,letra
2026-02-14 22:01:14,0.3153747320175171,0.8551196455955505,3.976472271460807e-07,0.34893813729286194,0.8122289776802063,-0.018506411463022232,0.3609507977962494,0.7418391108512878,-0.024846598505973816,0.3466227650642395,0.6858482956886292,-0.031042423099279404,0.3308151364326477,0.6396519541740417,-0.03555896133184433,0.34955358505249023,0.6531937122344971,-0.008685208857059479,0.3555523753166199,0.5719189643859863,-0.022120919078588486,0.35679683089256287,0.5223729014396667,-0.029995283111929893,0.3552073538303375,0.4798489809036255,-0.03391357138752937,0.3249969780445099,0.6531623005867004,-0.010046650655567646,0.32960399985313416,0.5559704303741455,-0.0254171472042799,0.33510622382164,0.5011013746261597,-0.033685632050037384,0.33783960342407227,0.4573672115802765,-0.03614940494298935,0.30071091651916504,0.6728049516677856,-0.014284186065196991,0.309792697429657,0.632000744342804,-0.040123362094163895,0.3216214179992676,0.6786118149757385,-0.04423298314213753,0.32576239109039307,0.7125301361083984,-0.0385119691491127,0.2781754732131958,0.7043666243553162,-0.019670818001031876,0.2948992848396301,0.6806710362434387,-0.04053034633398056,0.309221088886261,0.7185840606689453,-0.04018011316657066,0.3147292733192444,0.7493976950645447,-0.03410416468977928,U
2026-02-14 22:01:15,0.3317869305610657,0.8809759616851807,3.82847360924643e-07,0.3607498109340668,0.8392256498336792,-0.022135362029075623,0.36881574988365173,0.7663047909736633,-0.02847391925752163,0.3479495644569397,0.7138699293136597,-0.03397609293460846,0.3295179605484009,0.6681503653526306,-0.03741445764899254,0.36877182126045227,0.6819875240325928,-0.007960613816976547,0.37120920419692993,0.6016775369644165,-0.02182886190712452,0.3707719147205353,0.552209734916687,-0.030501065775752068,0.3685980439186096,0.5089390277862549,-0.03558540344238281,0.3435456454753876,0.6811536550521851,-0.008361232466995716,0.3449056148529053,0.5860795974731445,-0.024837763980031013,0.34778234362602234,0.5321024656295776,-0.034654468297958374,0.3495418429374695,0.4852018356323242,-0.0381411537528038,0.31910622119903564,0.7027441263198853,-0.01229423750191927,0.3170762360095978,0.6621126532554626,-0.040920209139585495,0.328532874584198,0.71270751953125,-0.04646652564406395,0.3353824317455292,0.7441118955612183,-0.04117654263973236,0.296427845954895,0.7368329167366028,-0.017706332728266716,0.30258822441101074,0.7171806693077087,-0.042212631553411484,0.3155016601085663,0.7556925415992737,-0.04408040642738342,0.32294103503227234,0.779873788356781,-0.03934133052825928,U
2026-02-14 22:01:15,0.3248640298843384,0.8856719732284546,3.376589461367985e-07,0.3584675192832947,0.8450390100479126,-0.01662755012512207,0.37216687202453613,0.7770241498947144,-0.021161219105124474,0.3557674288749695,0.723167896270752,-0.025898411870002747,0.33707064390182495,0.6805194020271301,-0.02934223972260952,0.3738306164741516,0.6956737637519836,-0.003964390605688095,0.38076251745224,0.6199468970298767,-0.015070358291268349,0.3823302388191223,0.5710775256156921,-0.02240469865500927,0.38194090127944946,0.5294003486633301,-0.02669728919863701,0.3497507572174072,0.6912687420845032,-0.006124458741396666,0.35716041922569275,0.6018974781036377,-0.02000683732330799,0.3629055619239807,0.5490292906761169,-0.028594471514225006,0.3670087456703186,0.5061891078948975,-0.0316399484872818,0.3246406316757202,0.7077593207359314,-0.011112984269857407,0.3294789493083954,0.6625552773475647,-0.0364060252904892,0.336680144071579,0.7143487334251404,-0.040388330817222595,0.3392466604709625,0.7496224045753479,-0.03471023216843605,0.2999567985534668,0.7371553778648376,-0.017115607857704163,0.31136447191238403,0.7065035700798035,-0.038458045572042465,0.3216974139213562,0.7467923164367676,-0.037977688014507294,0.32578688859939575,0.7781779170036316,-0.03190602734684944,U
2026-02-14 22:01:16,0.3580660820007324,0.896928071975708,3.4622431144271104e-07,0.3872182071208954,0.855362594127655,-0.016712380573153496,0.3958815336227417,0.789029061794281,-0.02260223776102066,0.3804168701171875,0.7391557097434998,-0.028496481478214264,0.36238983273506165,0.6996411085128784,-0.03287911415100098,0.3878268599510193,0.7056052088737488,-0.009271376766264439,0.3908897936344147,0.6282522678375244,-0.022549256682395935,0.39053890109062195,0.5825278759002686,-0.030234063044190407,0.38832589983940125,0.5434907078742981,-0.03397558256983757,0.3643530607223511,0.705635666847229,-0.011154784820973873,0.3661876916885376,0.6144845485687256,-0.02568787708878517,0.3700188398361206,0.5633914470672607,-0.033368609845638275,0.3722403347492218,0.5225101113319397,-0.03552604094147682,0.3414832353591919,0.7260704040527344,-0.015536023303866386,0.34565749764442444,0.6874803900718689,-0.03891051188111305,0.3584083914756775,0.7310506701469421,-0.04204970970749855,0.3647686839103699,0.7628403902053833,-0.03641955927014351,0.3210608959197998,0.7585362195968628,-0.02105872891843319,0.3329089283943176,0.7373747229576111,-0.039308663457632065,0.34600770473480225,0.7707808017730713,-0.03811195120215416,0.3517787754535675,0.797207236289978,-0.03199480473995209,U
2026-02-14 22:01:17,0.36320051550865173,0.9012844562530518,3.3936410659407557e-07,0.3919440805912018,0.8568503856658936,-0.014949014410376549,0.3994583785533905,0.7915220856666565,-0.02006126381456852,0.3831847608089447,0.7446561455726624,-0.0255214124917984,0.36422428488731384,0.7081278562545776,-0.029834792017936707,0.39165350794792175,0.7134009599685669,-0.006550560239702463,0.3956388235092163,0.6396360397338867,-0.018259936943650246,0.3956824243068695,0.5940682291984558,-0.025712383911013603,0.3943440318107605,0.5551111698150635,-0.029736382886767387,0.3693201541900635,0.7153375744819641,-0.009407339617609978,0.3710591793060303,0.6254892349243164,-0.022543007507920265,0.37454670667648315,0.5730424523353577,-0.030112430453300476,0.37676459550857544,0.530962347984314,-0.03278493508696556,0.347542941570282,0.7376314401626587,-0.014671141281723976,0.35016754269599915,0.6919699907302856,-0.037942733615636826,0.36165449023246765,0.7355068325996399,-0.04107248783111572,0.3669895529747009,0.7680405378341675,-0.03561180830001831,0.3279845714569092,0.7721583247184753,-0.02080298773944378,0.33799609541893005,0.7370926141738892,-0.039806220680475235,0.3501442074775696,0.7713590860366821,-0.038040220737457275,0.35513395071029663,0.8012874126434326,-0.0315958671271801,U
2026-02-14 22:01:20,0.26843374967575073,0.933019757270813,4.4407269683688355e-07,0.310944139957428,0.8788343667984009,-0.017201649025082588,0.330911785364151,0.7892235517501831,-0.022143637761473656,0.3201240003108978,0.7202791571617126,-0.028069308027625084,0.30605411529541016,0.6634548306465149,-0.03208218887448311,0.3156566023826599,0.6920275092124939,-0.004574381280690432,0.32707613706588745,0.5916790962219238,-0.019748980179429054,0.33085504174232483,0.5325735807418823,-0.027984129264950752,0.32976049184799194,0.48256921768188477,-0.03149890899658203,0.2859220504760742,0.6882779002189636,-0.008400052785873413,0.29749375581741333,0.5685864090919495,-0.02654491364955902,0.30823343992233276,0.5021305084228516,-0.03575083985924721,0.31297552585601807,0.45030105113983154,-0.03756847232580185,0.2556110620498657,0.7063649296760559,-0.01550423726439476,0.2756209373474121,0.6542629599571228,-0.04573378711938858,0.2927389144897461,0.7105235457420349,-0.0501469224691391,0.2973720133304596,0.7509646415710449,-0.04280615597963333,0.22719424962997437,0.7388580441474915,-0.023621438071131706,0.2569456696510315,0.7152908444404602,-0.04665740579366684,0.272297739982605,0.7613989114761353,-0.04531892389059067,0.27467718720436096,0.7966333031654358,-0.037596553564071655,U
2026-02-14 22:01:21,0.2813509702682495,0.9257761836051941,4.3407641214798787e-07,0.32014715671539307,0.8749078512191772,-0.014827319420874119,0.338317334651947,0.7894446849822998,-0.01922190561890602,0.3332407772541046,0.7247213125228882,-0.024713484570384026,0.32095855474472046,0.673488438129425,-0.028176533058285713,0.3231664001941681,0.693009614944458,-0.0034714522771537304,0.3332118093967438,0.5951669216156006,-0.0171313788741827,0.3373575806617737,0.5383638739585876,-0.024200206622481346,0.33622971177101135,0.4898926615715027,-0.027067769318819046,0.2954103648662567,0.6890391111373901,-0.007531071547418833,0.3047565817832947,0.5719342231750488,-0.024520989507436752,0.3153260350227356,0.5069324970245361,-0.033040229231119156,0.32001563906669617,0.45531341433525085,-0.03461937606334686,0.2672078013420105,0.7050579190254211,-0.014453993178904057,0.28757530450820923,0.6551293134689331,-0.04243358224630356,0.3067794740200043,0.7064802050590515,-0.046990424394607544,0.3132522702217102,0.7444137334823608,-0.0404307059943676,0.24116802215576172,0.7351070046424866,-0.022233158349990845,0.2719931900501251,0.7172132730484009,-0.04354332014918327,0.28770768642425537,0.7622188329696655,-0.042897578328847885,0.29068851470947266,0.7965542078018188,-0.03614884614944458,U
2026-02-14 22:01:22,0.28308483958244324,0.9306636452674866,4.1383253801541287e-07,0.3220405876636505,0.876838207244873,-0.014742676168680191,0.3404446244239807,0.7906121611595154,-0.019775323569774628,0.33585476875305176,0.7258279919624329,-0.025906622409820557,0.32300999760627747,0.6736587285995483,-0.030506329610943794,0.32408756017684937,0.690204381942749,-0.005407771561294794,0.3341803252696991,0.59348064661026,-0.01942693069577217,0.338067889213562,0.5362719297409058,-0.02790871448814869,0.33757343888282776,0.4874022603034973,-0.03213060274720192,0.2965639531612396,0.6893934011459351,-0.010121737606823444,0.3064175844192505,0.574903130531311,-0.026411795988678932,0.3162332773208618,0.5081819295883179,-0.03612907603383064,0.32097187638282776,0.45528629422187805,-0.03956260159611702,0.26838138699531555,0.7103615999221802,-0.017512110993266106,0.2827150523662567,0.6549627780914307,-0.044405799359083176,0.30515122413635254,0.6950161457061768,-0.05030160769820213,0.3165651261806488,0.7279317378997803,-0.04589961841702461,0.24221619963645935,0.7458353638648987,-0.025744277983903885,0.26765844225883484,0.7138305306434631,-0.04703933373093605,0.28645846247673035,0.7533048391342163,-0.04640865698456764,0.2936719059944153,0.7893195748329163,-0.04023434966802597,U
2026-02-14 22:01:23,0.2867391109466553,0.9230145215988159,4.196581642190722e-07,0.32668593525886536,0.8685601353645325,-0.014196708798408508,0.3456801176071167,0.78404700756073,-0.018502071499824524,0.3396405875682831,0.7180947661399841,-0.023988453671336174,0.3231663107872009,0.6702901721000671,-0.02790728397667408,0.32776132225990295,0.6926198601722717,-0.0042988876812160015,0.3382438123226166,0.5941368341445923,-0.0177023783326149,0.3430047631263733,0.5375254154205322,-0.025242609903216362,0.34334665536880493,0.48914095759391785,-0.028481731191277504,0.29963424801826477,0.6899154186248779,-0.008443632163107395,0.30885937809944153,0.5736064910888672,-0.024249661713838577,0.31946733593940735,0.5081661939620972,-0.032894838601350784,0.32508745789527893,0.45747703313827515,-0.035105787217617035,0.2715536952018738,0.7066603302955627,-0.015244320966303349,0.2901454567909241,0.6558853983879089,-0.04146748408675194,0.31024765968322754,0.6970445513725281,-0.04696054384112358,0.31871822476387024,0.7306846976280212,-0.04192056879401207,0.24567286670207977,0.7371686100959778,-0.022889966145157814,0.2743249237537384,0.7134997248649597,-0.042653147131204605,0.29239293932914734,0.7530701160430908,-0.04191996529698372,0.29874852299690247,0.7879396677017212,-0.035695575177669525,U
2026-02-14 22:01:23,0.2892230153083801,0.9221051335334778,4.067149177444662e-07,0.3283994495868683,0.8717352747917175,-0.014097950421273708,0.3477523922920227,0.7860680222511292,-0.017874663695693016,0.3431239128112793,0.7212059497833252,-0.02286282181739807,0.3281550705432892,0.6737205982208252,-0.0261129941791296,0.32954832911491394,0.692284345626831,-0.005395411513745785,0.34068500995635986,0.5955687165260315,-0.018592027947306633,0.3457251489162445,0.5408715605735779,-0.025415027514100075,0.3464224636554718,0.49338334798812866,-0.028085123747587204,0.3022554814815521,0.687770426273346,-0.009372612461447716,0.3123127222061157,0.5750365853309631,-0.025681331753730774,0.3242930471897125,0.5094274878501892,-0.0340995267033577,0.33112505078315735,0.45942288637161255,-0.036029327660799026,0.2750031650066376,0.7015508413314819,-0.015894223004579544,0.29807248711586,0.6575012803077698,-0.04274945333600044,0.31675538420677185,0.7039194107055664,-0.048397138714790344,0.32298028469085693,0.7420233488082886,-0.043081410229206085,0.25058111548423767,0.7283958196640015,-0.023308418691158295,0.28347963094711304,0.7138257026672363,-0.04386232793331146,0.2996973395347595,0.757767915725708,-0.04429527372121811,0.3035728931427002,0.7957525253295898,-0.03860962763428688,U
