timestamp,p0_x,p0_y,p0_z,p1_x,p1_y,p1_z,p2_x,p2_y,p2_z,p3_x,p3_y,p3_z,p4_x,p4_y,p4_z,p5_x,p5_y,p5_z,p6_x,p6_y,p6_z,p7_x,p7_y,p7_z,p8_x,p8_y,p8_z,p9_x,p9_y,p9_z,p10_x,p10_y,p10_z,p11_x,p11_y,p11_z,p12_x,p12_y,p12_z,p13_x,p13_y,p13_z,p14_x,p14_y,p14_z,p15_x,p15_y,p15_z,p16_x,p16_y,p16_z,p17_x,p17_y,p17_z,p18_x,p18_y,p18_z,p19_x,p19_y,p19_z,p20_x,p20_y,p20_z,letra
2026-02-14 22:02:09,0.27626365423202515,0.7806125283241272,-2.2218166861875943e-08,0.3145371079444885,0.7477709650993347,-0.017344247549772263,0.3385324776172638,0.668436586856842,-0.02446092665195465,0.35047298669815063,0.603347897529602,-0.030697284266352654,0.3762315511703491,0.5699582695960999,-0.0368996188044548,0.306115061044693,0.6060243844985962,-0.010418565943837166,0.3049514591693878,0.5546351671218872,-0.024665065109729767,0.30207550525665283,0.5283039808273315,-0.032484088093042374,0.3016001880168915,0.5076624155044556,-0.03742470592260361,0.2753314673900604,0.6119109988212585,-0.009704351425170898,0.2769695222377777,0.5752557516098022,-0.03549746796488762,0.2818654179573059,0.6435814499855042,-0.04024413600564003,0.28444981575012207,0.6855186223983765,-0.03605480119585991,0.2468329817056656,0.6286300420761108,-0.011480234563350677,0.24767053127288818,0.5984073281288147,-0.03805374354124069,0.25903984904289246,0.6583191156387329,-0.03355599194765091,0.2649458050727844,0.6906105875968933,-0.022352181375026703,0.21908420324325562,0.6546840071678162,-0.01429102011024952,0.2202519178390503,0.6204318404197693,-0.030898667871952057,0.23426128923892975,0.6564977169036865,-0.026122896000742912,0.241435244679451,0.6785104274749756,-0.017733987420797348,T
2026-02-14 22:02:10,0.27222010493278503,0.7681960463523865,-2.796771703117429e-09,0.30964064598083496,0.7347951531410217,-0.01648404262959957,0.3329066038131714,0.6550050377845764,-0.022683201357722282,0.3458826541900635,0.5920037627220154,-0.028228819370269775,0.3711174726486206,0.5606974959373474,-0.0340515673160553,0.3011854887008667,0.595076322555542,-0.010503508150577545,0.29994818568229675,0.5374172329902649,-0.02239406295120716,0.2962867319583893,0.5013799071311951,-0.028534311801195145,0.2938995063304901,0.46914732456207275,-0.033220186829566956,0.27126842737197876,0.6014010906219482,-0.010162427090108395,0.2721610963344574,0.5648794770240784,-0.03588239848613739,0.27769118547439575,0.6337368488311768,-0.040494002401828766,0.28024762868881226,0.6778357028961182,-0.03598139062523842,0.2431824803352356,0.6182993054389954,-0.011852803640067577,0.24295271933078766,0.5893596410751343,-0.03821007162332535,0.255378782749176,0.6485150456428528,-0.033839188516139984,0.2616640627384186,0.6814380884170532,-0.022581497207283974,0.21578125655651093,0.6442526578903198,-0.014500091783702374,0.21516861021518707,0.6099777817726135,-0.03129718825221062,0.23046468198299408,0.6449464559555054,-0.02668730728328228,0.2388935089111328,0.6675693392753601,-0.018298283219337463,T
2026-02-14 22:02:11,0.27068212628364563,0.7695042490959167,1.7383424699701777e-09,0.30725061893463135,0.7356236577033997,-0.015973858535289764,0.3296019434928894,0.654767632484436,-0.021945318207144737,0.34182506799697876,0.5917398929595947,-0.02722017839550972,0.36655503511428833,0.5607888102531433,-0.03283881023526192,0.29848361015319824,0.5940811634063721,-0.010815165005624294,0.29645076394081116,0.5373141169548035,-0.022345442324876785,0.29212749004364014,0.500810980796814,-0.028583932667970657,0.28889089822769165,0.4682157039642334,-0.03340792655944824,0.2685052156448364,0.6013085246086121,-0.01047129463404417,0.2681790590286255,0.5635070204734802,-0.03493216633796692,0.27474573254585266,0.6312357187271118,-0.03941165283322334,0.27780359983444214,0.6749343872070312,-0.035285625606775284,0.24040180444717407,0.618965208530426,-0.011974317021667957,0.23874421417713165,0.58748459815979,-0.036912016570568085,0.2524625062942505,0.6456918120384216,-0.03223710507154465,0.25928884744644165,0.6790511608123779,-0.02133956179022789,0.2131313681602478,0.6453698873519897,-0.014411584474146366,0.2110310196876526,0.6080104112625122,-0.03016137331724167,0.22681492567062378,0.6422951817512512,-0.025082498788833618,0.23557354509830475,0.6656075716018677,-0.016691243276000023,T
2026-02-14 22:02:12,0.2667648494243622,0.775385856628418,-3.653694458094492e-09,0.3027772903442383,0.743993878364563,-0.015673186630010605,0.32413777709007263,0.6693115830421448,-0.022676968947052956,0.3378884196281433,0.6096196174621582,-0.029376458376646042,0.36285400390625,0.5781330466270447,-0.036139052361249924,0.2970748841762543,0.602232038974762,-0.007197354920208454,0.2954951822757721,0.555545449256897,-0.021307608112692833,0.2926190197467804,0.5316050052642822,-0.029518723487854004,0.2914517819881439,0.5180633068084717,-0.03421420603990555,0.26657235622406006,0.6082120537757874,-0.007274257019162178,0.2649914026260376,0.5699750781059265,-0.031202305108308792,0.2713227868080139,0.6354782581329346,-0.035785797983407974,0.27562499046325684,0.6784915924072266,-0.031640540808439255,0.2380816489458084,0.6255039572715759,-0.009936313144862652,0.2366785854101181,0.5958016514778137,-0.03493621572852135,0.24959871172904968,0.6536372303962708,-0.030833087861537933,0.256969153881073,0.6868156790733337,-0.020094553008675575,0.2108454555273056,0.6518366932868958,-0.013533693738281727,0.20907214283943176,0.6170184016227722,-0.028817199170589447,0.22357124090194702,0.6514315009117126,-0.023755280300974846,0.2319265902042389,0.6737720966339111,-0.015316292643547058,T
2026-02-14 22:02:13,0.2683383524417877,0.7700005769729614,-4.866352654175898e-09,0.3037348985671997,0.7386136054992676,-0.014821026474237442,0.3247798979282379,0.6646973490715027,-0.021026495844125748,0.3384038507938385,0.6076176762580872,-0.027195807546377182,0.36253243684768677,0.5787520408630371,-0.0335867740213871,0.29658758640289307,0.600516676902771,-0.006682481151074171,0.29466336965560913,0.5531191825866699,-0.020024055615067482,0.2926437556743622,0.5294832587242126,-0.027688607573509216,0.29304903745651245,0.5147789716720581,-0.03207015246152878,0.2671726942062378,0.6075466275215149,-0.007030753884464502,0.26631149649620056,0.569990336894989,-0.030662132427096367,0.2718908488750458,0.6335892677307129,-0.035440076142549515,0.27593129873275757,0.6759347319602966,-0.03144204989075661,0.2395622432231903,0.6252588629722595,-0.009801773354411125,0.23832525312900543,0.5962783098220825,-0.0344802588224411,0.25046205520629883,0.6527500152587891,-0.030978254973888397,0.2576705515384674,0.6858707070350647,-0.020598744973540306,0.21287710964679718,0.651329755783081,-0.013416342437267303,0.210630863904953,0.6144598722457886,-0.028354985639452934,0.22396928071975708,0.6468586325645447,-0.023483410477638245,0.23178428411483765,0.6694234013557434,-0.015181183815002441,T
2026-02-14 22:02:14,0.26621806621551514,0.7837263941764832,1.990711817612123e-09,0.3013874888420105,0.7463932633399963,-0.012664279900491238,0.32395052909851074,0.6677463054656982,-0.018799815326929092,0.34397071599960327,0.6141725182533264,-0.025562377646565437,0.37286263704299927,0.6004964113235474,-0.03259512782096863,0.29899150133132935,0.6131663918495178,-0.004574222955852747,0.298943430185318,0.5630544424057007,-0.01834164187312126,0.2977970838546753,0.5448411703109741,-0.026122722774744034,0.2990567684173584,0.5387711524963379,-0.03001786582171917,0.2696966826915741,0.6178757548332214,-0.005678815767168999,0.2698781192302704,0.5766574144363403,-0.027693629264831543,0.27417829632759094,0.6407421827316284,-0.0311427004635334,0.27773773670196533,0.6824506521224976,-0.026622546836733818,0.24120506644248962,0.6319380402565002,-0.009336507879197598,0.24129486083984375,0.5978569388389587,-0.03155885636806488,0.25169605016708374,0.6551275253295898,-0.027073394507169724,0.2576972246170044,0.6893519759178162,-0.016751660034060478,0.2130526751279831,0.6546525359153748,-0.01392041239887476,0.21370983123779297,0.616909384727478,-0.02655719965696335,0.22582344710826874,0.650999128818512,-0.021062256768345833,0.232224702835083,0.6750891208648682,-0.012938703410327435,T
2026-02-14 22:02:15,0.26495715975761414,0.7854416370391846,1.968068730207051e-08,0.3001800775527954,0.7510751485824585,-0.013682670891284943,0.32267966866493225,0.6743927001953125,-0.020230188965797424,0.3418199419975281,0.621103823184967,-0.02727430872619152,0.37174850702285767,0.6050646901130676,-0.03462675213813782,0.2978397309780121,0.616161048412323,-0.0047616129741072655,0.2980826795101166,0.5654596090316772,-0.01878594420850277,0.29780712723731995,0.5444832444190979,-0.026893457397818565,0.30025187134742737,0.5339857935905457,-0.031178681179881096,0.2689719498157501,0.620170533657074,-0.005524999462068081,0.27007386088371277,0.5787497758865356,-0.028918398544192314,0.2739306092262268,0.6443593502044678,-0.032853297889232635,0.2769079804420471,0.6884467005729675,-0.02809995226562023,0.24069881439208984,0.6341795325279236,-0.00888996571302414,0.2413029670715332,0.5994745492935181,-0.03235067427158356,0.251590371131897,0.6586631536483765,-0.027817683294415474,0.25750499963760376,0.694982647895813,-0.016827009618282318,0.21278631687164307,0.6573783159255981,-0.013222936540842056,0.2143470197916031,0.6191419363021851,-0.027001352980732918,0.22718453407287598,0.6546570658683777,-0.0215680543333292,0.2338791787624359,0.6802947521209717,-0.01298219058662653,T
2026-02-14 22:02:16,0.2675132751464844,0.7832901477813721,1.3924794650677086e-08,0.3031107783317566,0.7514663934707642,-0.015012593939900398,0.3254712224006653,0.6765466928482056,-0.022612934932112694,0.3446257710456848,0.623539924621582,-0.03050030954182148,0.37440648674964905,0.6076380014419556,-0.038631100207567215,0.30229756236076355,0.6128617525100708,-0.0070227328687906265,0.3007330894470215,0.5609464645385742,-0.02202766016125679,0.29942992329597473,0.5389326214790344,-0.030604077503085136,0.300800085067749,0.5289449095726013,-0.0351567305624485,0.2729282081127167,0.6177563667297363,-0.00769008370116353,0.2723800837993622,0.5763217806816101,-0.03243338316679001,0.2772733271121979,0.6424322724342346,-0.03694191947579384,0.28107979893684387,0.6867871284484863,-0.03245096281170845,0.24432246387004852,0.6328576803207397,-0.01101760845631361,0.24322235584259033,0.5976530909538269,-0.03602836653590202,0.25504249334335327,0.6580729484558105,-0.03197067230939865,0.2623347342014313,0.6952937245368958,-0.021022913977503777,0.21616536378860474,0.656823456287384,-0.0153880063444376,0.2152756154537201,0.618562638759613,-0.030662931501865387,0.22915250062942505,0.6531155705451965,-0.026028115302324295,0.23755177855491638,0.6780036091804504,-0.017800454050302505,T
2026-02-14 22:02:17,0.26803240180015564,0.7848656177520752,1.7046515310426003e-08,0.30295321345329285,0.7505576610565186,-0.014283415861427784,0.32526206970214844,0.676620602607727,-0.020967338234186172,0.34398409724235535,0.6242890357971191,-0.027954576537013054,0.37284988164901733,0.610192060470581,-0.03527740016579628,0.30000782012939453,0.617402195930481,-0.00606782641261816,0.2996722459793091,0.5668087005615234,-0.020042283460497856,0.2990342974662781,0.5440192818641663,-0.028234025463461876,0.30072715878486633,0.5304986238479614,-0.03280302509665489,0.27138906717300415,0.621286153793335,-0.006697772070765495,0.27216947078704834,0.5791105031967163,-0.030515162274241447,0.27667585015296936,0.6433383822441101,-0.03512628376483917,0.27954715490341187,0.6872076392173767,-0.03094395063817501,0.24319840967655182,0.6355530619621277,-0.009808452799916267,0.24315087497234344,0.5989978313446045,-0.033741626888513565,0.2542583644390106,0.6569469571113586,-0.029914727434515953,0.2602555453777313,0.6932797431945801,-0.01935495436191559,0.2150522619485855,0.6590649485588074,-0.013888728804886341,0.21514302492141724,0.6180367469787598,-0.027939049527049065,0.22823074460029602,0.6513364911079407,-0.022904139012098312,0.235161691904068,0.6769046187400818,-0.014654332771897316,T
2026-02-14 22:02:18,0.2723120152950287,0.788537859916687,1.5473222703121792e-08,0.30725225806236267,0.754051148891449,-0.014804374426603317,0.3289286494255066,0.6800796389579773,-0.021907534450292587,0.3473365008831024,0.6265594363212585,-0.029272083193063736,0.3770662546157837,0.6110718846321106,-0.036992158740758896,0.30436575412750244,0.6172912120819092,-0.006462333258241415,0.3037676215171814,0.5664865970611572,-0.020474789664149284,0.30256736278533936,0.5430306792259216,-0.028661483898758888,0.3037593364715576,0.529115617275238,-0.03331108018755913,0.2751842141151428,0.6215870976448059,-0.007073497399687767,0.2749243378639221,0.5799834132194519,-0.03139091283082962,0.27914148569107056,0.6459969282150269,-0.03593543544411659,0.2820117771625519,0.6908859610557556,-0.031497448682785034,0.2465391606092453,0.6369354724884033,-0.010192443616688251,0.24585291743278503,0.6011357307434082,-0.03488631919026375,0.2572662830352783,0.6611348986625671,-0.030874591320753098,0.26383811235427856,0.6981500387191772,-0.019951073452830315,0.2182006537914276,0.6618512272834778,-0.014301802963018417,0.2175343632698059,0.6218070983886719,-0.029138734564185143,0.23113900423049927,0.6561825275421143,-0.02409612387418747,0.2389163374900818,0.6813573837280273,-0.01562126912176609,T
