timestamp,p0_x,p0_y,p0_z,p1_x,p1_y,p1_z,p2_x,p2_y,p2_z,p3_x,p3_y,p3_z,p4_x,p4_y,p4_z,p5_x,p5_y,p5_z,p6_x,p6_y,p6_z,p7_x,p7_y,p7_z,p8_x,p8_y,p8_z,p9_x,p9_y,p9_z,p10_x,p10_y,p10_z,p11_x,p11_y,p11_z,p12_x,p12_y,p12_z,p13_x,p13_y,p13_z,p14_x,p14_y,p14_z,p15_x,p15_y,p15_z,p16_x,p16_y,p16_z,p17_x,p17_y,p17_z,p18_x,p18_y,p18_z,p19_x,p19_y,p19_z,p20_x,p20_y,p20_z,letra
2026-02-14 21:56:37,0.2445346564054489,0.8516758680343628,-1.549111239285139e-08,0.2752082943916321,0.7935454845428467,-0.020273763686418533,0.2814711034297943,0.6957038640975952,-0.026257356628775597,0.2487274408340454,0.6439664959907532,-0.030626719817519188,0.21453845500946045,0.6273574829101562,-0.03429223224520683,0.23534727096557617,0.6213995814323425,-0.009152439422905445,0.21791155636310577,0.5507039427757263,-0.019381359219551086,0.203037291765213,0.5066273808479309,-0.02318994328379631,0.1863200068473816,0.4714052677154541,-0.027119191363453865,0.2082366794347763,0.6503841280937195,-0.008676514029502869,0.20554783940315247,0.6010640859603882,-0.026794133707880974,0.2286771535873413,0.6586468815803528,-0.028193816542625427,0.23073391616344452,0.6798720359802246,-0.024051744490861893,0.18925492465496063,0.689236044883728,-0.010985473170876503,0.19118624925613403,0.6573919057846069,-0.03802710771560669,0.21778398752212524,0.7125645875930786,-0.032960787415504456,0.21606174111366272,0.7272989749908447,-0.023136461153626442,0.1703929305076599,0.7373495101928711,-0.014315172098577023,0.17554707825183868,0.7047587633132935,-0.03503963723778725,0.1987958699464798,0.737827479839325,-0.03001450188457966,0.19811852276325226,0.7509255409240723,-0.022397393360733986,Z
2026-02-14 21:56:38,0.2546560764312744,0.8478298187255859,-1.907042745941112e-09,0.2836029529571533,0.7890981435775757,-0.020662946626544,0.28967124223709106,0.6952081918716431,-0.02799227647483349,0.2589602470397949,0.6437547206878662,-0.0336918830871582,0.2269558161497116,0.6245942115783691,-0.03867455944418907,0.24375265836715698,0.621819794178009,-0.010972589254379272,0.22643794119358063,0.5547633171081543,-0.021424956619739532,0.21269576251506805,0.5112067461013794,-0.025491468608379364,0.19764892756938934,0.4762214422225952,-0.02955261990427971,0.2163979560136795,0.6506853103637695,-0.010354953818023205,0.2154664546251297,0.6040586829185486,-0.028088556602597237,0.23868976533412933,0.662604808807373,-0.028836490586400032,0.23990224301815033,0.685219943523407,-0.024465372785925865,0.19726216793060303,0.6897327303886414,-0.012448973022401333,0.20065253973007202,0.6575065851211548,-0.03803311288356781,0.22673912346363068,0.7111088037490845,-0.03205932676792145,0.2247905135154724,0.727118194103241,-0.02209075540304184,0.17871932685375214,0.7386912107467651,-0.015720883384346962,0.1844538301229477,0.7064031362533569,-0.03538564592599869,0.2082342654466629,0.7371959686279297,-0.029869182035326958,0.2086828052997589,0.7503821849822998,-0.02203771099448204,Z
2026-02-14 21:56:39,0.26049119234085083,0.8485310077667236,8.854989630435739e-09,0.28865641355514526,0.78889000415802,-0.018243975937366486,0.2959231734275818,0.6980767250061035,-0.02569086104631424,0.266469269990921,0.6486746668815613,-0.03231767565011978,0.23568697273731232,0.6280864477157593,-0.038535572588443756,0.2505403757095337,0.6244285702705383,-0.009245382621884346,0.23361405730247498,0.5565801858901978,-0.019395550712943077,0.21975892782211304,0.5116512775421143,-0.02350812591612339,0.20445281267166138,0.4763000011444092,-0.027640480548143387,0.22386501729488373,0.6532306671142578,-0.010015753097832203,0.22256049513816833,0.601883053779602,-0.02875424362719059,0.2459566444158554,0.6590287089347839,-0.03056889772415161,0.2481503188610077,0.6851496696472168,-0.026537131518125534,0.20513345301151276,0.6918913722038269,-0.01310733612626791,0.20684953033924103,0.6551727652549744,-0.038749389350414276,0.2336970418691635,0.7080212235450745,-0.03260042518377304,0.23349370062351227,0.7275063991546631,-0.022207750007510185,0.18684643507003784,0.7405538558959961,-0.017152508720755577,0.19076070189476013,0.7045726776123047,-0.03610575571656227,0.21454104781150818,0.7344335317611694,-0.03001122735440731,0.21597279608249664,0.7490227222442627,-0.021770387887954712,Z
2026-02-14 21:56:39,0.26468658447265625,0.8372411131858826,2.4075493598729736e-08,0.2925126254558563,0.7795163989067078,-0.019790738821029663,0.29803332686424255,0.6891293525695801,-0.02684410847723484,0.26870933175086975,0.6395243406295776,-0.03266812860965729,0.23745258152484894,0.6198716759681702,-0.03785605728626251,0.2536758780479431,0.6168696880340576,-0.008262806572020054,0.2373947948217392,0.5516045689582825,-0.01847536675632,0.22389891743659973,0.5055831670761108,-0.022406917065382004,0.2090248018503189,0.4701990485191345,-0.02623268961906433,0.22769907116889954,0.6457682847976685,-0.008105868473649025,0.22389979660511017,0.5926874279975891,-0.02776583842933178,0.24818167090415955,0.6502286791801453,-0.029902642592787743,0.25230228900909424,0.6762629747390747,-0.025168411433696747,0.20937782526016235,0.6831948757171631,-0.010573475621640682,0.2097042053937912,0.647699773311615,-0.037913527339696884,0.2372242510318756,0.7014908194541931,-0.03255562484264374,0.23781375586986542,0.7192665338516235,-0.02169673517346382,0.19151833653450012,0.73016756772995,-0.014041402377188206,0.1949627846479416,0.6960036754608154,-0.03455150127410889,0.21857595443725586,0.7278262972831726,-0.029373841360211372,0.21978558599948883,0.7414731979370117,-0.02122652716934681,Z
2026-02-14 21:56:40,0.26547032594680786,0.8382081389427185,-1.444390118621186e-08,0.2937444746494293,0.7821892499923706,-0.016978813335299492,0.3018724322319031,0.690038800239563,-0.023890210315585136,0.27190887928009033,0.6394656300544739,-0.030169183388352394,0.24043382704257965,0.6211639642715454,-0.0361713208258152,0.2549668252468109,0.6138939261436462,-0.007821636274456978,0.2390737235546112,0.5502157211303711,-0.01751275174319744,0.22517068684101105,0.5059340596199036,-0.02118939906358719,0.21037741005420685,0.4714386761188507,-0.025164950639009476,0.2265939861536026,0.641074538230896,-0.008940665051341057,0.22977709770202637,0.5924679040908813,-0.027444642037153244,0.25324326753616333,0.6554922461509705,-0.02865763194859028,0.25388649106025696,0.6840327978134155,-0.024039482697844505,0.20810161530971527,0.6784839034080505,-0.012305296026170254,0.21424397826194763,0.6449957489967346,-0.03764386475086212,0.24036097526550293,0.7000184059143066,-0.03134932368993759,0.2378579080104828,0.72081458568573,-0.02102041244506836,0.19061024487018585,0.7269356846809387,-0.016495870426297188,0.1988707184791565,0.6956850290298462,-0.0355481393635273,0.22152931988239288,0.7278175950050354,-0.029886256903409958,0.22030730545520782,0.7424834370613098,-0.021984213963150978,Z
2026-02-14 21:56:41,0.2694796025753021,0.8343794345855713,-3.191017450276945e-09,0.2970772087574005,0.7744132876396179,-0.015982111915946007,0.3045348823070526,0.6816717982292175,-0.02221651002764702,0.2744022011756897,0.6317315697669983,-0.028054172173142433,0.24182116985321045,0.6152873635292053,-0.03364524245262146,0.2567804753780365,0.6041033864021301,-0.004463661927729845,0.24236702919006348,0.545336902141571,-0.012778752483427525,0.22855615615844727,0.5016798377037048,-0.015662450343370438,0.21393100917339325,0.46680712699890137,-0.019265398383140564,0.22832030057907104,0.6297279000282288,-0.005890392232686281,0.2317679077386856,0.5857245326042175,-0.0228552408516407,0.2544552683830261,0.6499863266944885,-0.023898407816886902,0.254786878824234,0.6765530109405518,-0.01912006363272667,0.20988881587982178,0.6664681434631348,-0.009588546119630337,0.21712079644203186,0.6399250030517578,-0.03451591357588768,0.24276690185070038,0.6962583661079407,-0.02901092730462551,0.23988701403141022,0.7142394781112671,-0.019072558730840683,0.19257298111915588,0.7144822478294373,-0.013952628709375858,0.2014133185148239,0.6875631809234619,-0.03270595893263817,0.22467190027236938,0.720379650592804,-0.02732178568840027,0.22430409491062164,0.7328758835792542,-0.019508151337504387,Z
2026-02-14 21:56:43,0.27376341819763184,0.8278130292892456,-6.319883727456954e-09,0.301525741815567,0.7722440958023071,-0.013854614458978176,0.3117360472679138,0.6816950440406799,-0.020432589575648308,0.28257232904434204,0.6298935413360596,-0.027227230370044708,0.25108376145362854,0.6114363670349121,-0.03395300358533859,0.2638539671897888,0.6021841764450073,-0.004401423968374729,0.25002434849739075,0.5425618290901184,-0.012882291339337826,0.23646098375320435,0.4977748394012451,-0.015481424517929554,0.22301596403121948,0.46262186765670776,-0.018788326531648636,0.23466762900352478,0.6269180774688721,-0.0069296695291996,0.242149218916893,0.584159791469574,-0.024144228547811508,0.26368868350982666,0.6507075428962708,-0.0248866006731987,0.262300968170166,0.678233802318573,-0.020008469000458717,0.2159641832113266,0.6625766754150391,-0.011389187537133694,0.22593557834625244,0.6355340480804443,-0.035995811223983765,0.2510969042778015,0.6931061744689941,-0.029499294236302376,0.24690765142440796,0.7132230401039124,-0.019076956436038017,0.19794988632202148,0.710373044013977,-0.016320964321494102,0.20895187556743622,0.6818638443946838,-0.03418397903442383,0.2315184772014618,0.7155887484550476,-0.027747636660933495,0.22953464090824127,0.7297947406768799,-0.019347328692674637,Z
2026-02-14 21:56:44,0.2769984304904938,0.8315135836601257,-4.440433354346851e-09,0.30376216769218445,0.7720168828964233,-0.013526723720133305,0.31158486008644104,0.6808996200561523,-0.0194829311221838,0.283480167388916,0.6305656433105469,-0.02587459236383438,0.2513810694217682,0.6154274940490723,-0.032225314527750015,0.2652977406978607,0.6063896417617798,-0.0038094494957476854,0.25100627541542053,0.5445259809494019,-0.013072261586785316,0.23780940473079681,0.4993950128555298,-0.01708250306546688,0.2244531512260437,0.46336284279823303,-0.02119341678917408,0.23765963315963745,0.6314871311187744,-0.0063936421647667885,0.24110424518585205,0.5860779881477356,-0.025331079959869385,0.2627074718475342,0.647579550743103,-0.02810482308268547,0.2642937898635864,0.6773607730865479,-0.02422988973557949,0.2191857397556305,0.6670700311660767,-0.01078759040683508,0.22466842830181122,0.6355811953544617,-0.03533223271369934,0.2503304183483124,0.6895335912704468,-0.02949335426092148,0.250255823135376,0.711990475654602,-0.019222894683480263,0.20191305875778198,0.7145506143569946,-0.015763485804200172,0.20972585678100586,0.6829259991645813,-0.03317738696932793,0.23253121972084045,0.7134687304496765,-0.026909474283456802,0.23381935060024261,0.7286862730979919,-0.018426503986120224,Z
2026-02-14 21:56:45,0.2764540910720825,0.8256468772888184,4.7091113231090276e-09,0.30503836274147034,0.7686553001403809,-0.017435170710086823,0.3131787180900574,0.6802107691764832,-0.023946711793541908,0.2852768898010254,0.6315411925315857,-0.029701141640543938,0.2561972737312317,0.6101543307304382,-0.03508500009775162,0.26762714982032776,0.6050007939338684,-0.008277964778244495,0.25042569637298584,0.5373733043670654,-0.018672777339816093,0.23767374455928802,0.49289509654045105,-0.02329198084771633,0.22381187975406647,0.4571987986564636,-0.02764139696955681,0.24099214375019073,0.6325085759162903,-0.00882734265178442,0.24057073891162872,0.582944929599762,-0.02877141162753105,0.2629028856754303,0.6399271488189697,-0.032178062945604324,0.26519227027893066,0.6685508489608765,-0.02888229489326477,0.22209717333316803,0.6699938178062439,-0.011548430658876896,0.2263718694448471,0.6360790133476257,-0.0381724052131176,0.25181329250335693,0.6889010071754456,-0.033796269446611404,0.251340389251709,0.7092891335487366,-0.024117132648825645,0.20368662476539612,0.717473030090332,-0.015014993026852608,0.21079935133457184,0.6846277713775635,-0.034894369542598724,0.23424792289733887,0.715322732925415,-0.03018568828701973,0.23562343418598175,0.729811429977417,-0.022536106407642365,Z
2026-02-14 21:56:46,0.27474984526634216,0.8362379670143127,-6.986934364405784e-10,0.3047182261943817,0.7775002121925354,-0.015595843084156513,0.31346139311790466,0.6867149472236633,-0.021634582430124283,0.2862711250782013,0.6363229751586914,-0.02752566896378994,0.25758588314056396,0.6160575747489929,-0.03327678516507149,0.26854434609413147,0.614337682723999,-0.007651678752154112,0.25189319252967834,0.5448566675186157,-0.01764044538140297,0.2386181354522705,0.4984675645828247,-0.022282106801867485,0.22461667656898499,0.461087167263031,-0.026830293238162994,0.24194270372390747,0.641230583190918,-0.009446404874324799,0.2414959818124771,0.5872266888618469,-0.029341714456677437,0.26410990953445435,0.64005047082901,-0.033106330782175064,0.2675292491912842,0.6708202362060547,-0.03016882762312889,0.22324205935001373,0.6781861782073975,-0.013099756091833115,0.22609549760818481,0.6369159817695618,-0.038601137697696686,0.25279664993286133,0.6885043382644653,-0.0332360565662384,0.25399190187454224,0.7138850092887878,-0.023114489391446114,0.2055639624595642,0.7255171537399292,-0.017522569745779037,0.21124635636806488,0.6844813823699951,-0.036149587482213974,0.23416243493556976,0.7133669853210449,-0.030448609963059425,0.23578256368637085,0.7316367030143738,-0.022282499819993973,Z
