timestamp,p0_x,p0_y,p0_z,p1_x,p1_y,p1_z,p2_x,p2_y,p2_z,p3_x,p3_y,p3_z,p4_x,p4_y,p4_z,p5_x,p5_y,p5_z,p6_x,p6_y,p6_z,p7_x,p7_y,p7_z,p8_x,p8_y,p8_z,p9_x,p9_y,p9_z,p10_x,p10_y,p10_z,p11_x,p11_y,p11_z,p12_x,p12_y,p12_z,p13_x,p13_y,p13_z,p14_x,p14_y,p14_z,p15_x,p15_y,p15_z,p16_x,p16_y,p16_z,p17_x,p17_y,p17_z,p18_x,p18_y,p18_z,p19_x,p19_y,p19_z,p20_x,p20_y,p20_z,letra
2026-02-14 22:00:01,0.3586910367012024,0.8888694047927856,3.33112012640413e-07,0.38523343205451965,0.8470650911331177,-0.0187438502907753,0.3927038908004761,0.7787255644798279,-0.024140316992998123,0.36947864294052124,0.7297386527061462,-0.02889121323823929,0.3475368618965149,0.6930900812149048,-0.03201579675078392,0.3934688866138458,0.7073712348937988,-0.00596073642373085,0.4040195941925049,0.6373677849769592,-0.01698717288672924,0.4095034897327423,0.5946822166442871,-0.024083424359560013,0.4126850664615631,0.5587320923805237,-0.02827286720275879,0.36738118529319763,0.7067694664001465,-0.006498877890408039,0.35816484689712524,0.6212720274925232,-0.02097175270318985,0.35398849844932556,0.5708734393119812,-0.030428769066929817,0.350002646446228,0.5273321270942688,-0.034055378288030624,0.3446190357208252,0.7269878387451172,-0.00974197592586279,0.3421218991279602,0.692778468132019,-0.035145606845617294,0.35304149985313416,0.7376793026924133,-0.040250688791275024,0.35748156905174255,0.7654010653495789,-0.03547053784132004,0.3244127631187439,0.7568022608757019,-0.014021139591932297,0.32800325751304626,0.732459545135498,-0.03465979918837547,0.338303804397583,0.7653363347053528,-0.03487883135676384,0.34272056818008423,0.7872055172920227,-0.029560690745711327,V
2026-02-14 22:00:02,0.36167994141578674,0.8862063884735107,3.34199739882024e-07,0.3888251781463623,0.8458413481712341,-0.01850517839193344,0.397300124168396,0.7780628204345703,-0.02336219698190689,0.3750510811805725,0.7285861968994141,-0.02761927805840969,0.3537745773792267,0.6920810341835022,-0.030232585966587067,0.3965441584587097,0.7050852179527283,-0.005280098877847195,0.4078160524368286,0.6353318691253662,-0.016062185168266296,0.41384026408195496,0.5924923419952393,-0.022892391309142113,0.4172061085700989,0.5570545196533203,-0.02681584283709526,0.3707071840763092,0.7041187882423401,-0.0057875472120940685,0.3617032766342163,0.617466390132904,-0.019871283322572708,0.35786592960357666,0.5675337910652161,-0.02875250205397606,0.35387352108955383,0.5250070095062256,-0.031871311366558075,0.3485458493232727,0.7241339683532715,-0.009085706435143948,0.34519144892692566,0.6896067261695862,-0.03422660380601883,0.3561910390853882,0.7343863248825073,-0.039285387843847275,0.36102113127708435,0.7615966200828552,-0.03442775830626488,0.32882899045944214,0.7540561556816101,-0.013433922082185745,0.3322259783744812,0.7297195196151733,-0.03390377387404442,0.3432583510875702,0.7620555758476257,-0.03436293825507164,0.3488706052303314,0.7828242182731628,-0.029225973412394524,V
2026-02-14 22:00:02,0.363590806722641,0.8855992555618286,3.401248704903992e-07,0.3897812068462372,0.8447404503822327,-0.01831846497952938,0.39714691042900085,0.7756866216659546,-0.023539341986179352,0.3738093376159668,0.7264086008071899,-0.02819916047155857,0.35118719935417175,0.6913232207298279,-0.031310953199863434,0.3962004780769348,0.7050981521606445,-0.006108210887759924,0.4076248109340668,0.6351903676986694,-0.016960911452770233,0.4135846197605133,0.5930176973342896,-0.02369678020477295,0.41700419783592224,0.5576909780502319,-0.027627427130937576,0.3702546954154968,0.7044122815132141,-0.006871964316815138,0.361472487449646,0.6180505752563477,-0.021255716681480408,0.35818368196487427,0.5683259963989258,-0.030196864157915115,0.35458895564079285,0.5262622833251953,-0.03338886797428131,0.3477531373500824,0.7251469492912292,-0.010274128057062626,0.34645020961761475,0.6880198121070862,-0.03599665313959122,0.3579674959182739,0.7339832186698914,-0.04102625325322151,0.36240682005882263,0.7630507349967957,-0.036072131246328354,0.328230082988739,0.7559522986412048,-0.014621688984334469,0.333443820476532,0.7309188842773438,-0.03617625683546066,0.34492090344429016,0.7645891904830933,-0.03685041144490242,0.34997451305389404,0.7877273559570312,-0.03164483234286308,V
2026-02-14 22:00:03,0.36419034004211426,0.8816537857055664,3.4729072240224923e-07,0.39005550742149353,0.8400425314903259,-0.0183427557349205,0.39726510643959045,0.7720999121665955,-0.024010835215449333,0.37577030062675476,0.7223718166351318,-0.029119033366441727,0.3533615469932556,0.6875903010368347,-0.03272454813122749,0.39686888456344604,0.7008859515190125,-0.007072038948535919,0.4081084728240967,0.6321070194244385,-0.018565677106380463,0.4143497943878174,0.5901230573654175,-0.025843137875199318,0.4180239140987396,0.5550217032432556,-0.03005700744688511,0.3710767328739166,0.6991393566131592,-0.00759963458403945,0.36215275526046753,0.6141161322593689,-0.022346097975969315,0.358743280172348,0.5632396936416626,-0.03144455328583717,0.35531550645828247,0.5205591917037964,-0.03482211381196976,0.34848931431770325,0.7190952301025391,-0.010714687407016754,0.34739595651626587,0.6837259531021118,-0.03549395129084587,0.3579193651676178,0.7265639901161194,-0.0404307059943676,0.36186131834983826,0.7546787858009338,-0.03576958552002907,0.32880428433418274,0.7490973472595215,-0.014882463961839676,0.3339398205280304,0.7266641855239868,-0.035071711987257004,0.34463006258010864,0.7575656771659851,-0.03568005934357643,0.3491761088371277,0.7793979048728943,-0.03073170967400074,V
2026-02-14 22:00:04,0.3351758122444153,0.888495683670044,3.6949674608877103e-07,0.3640667796134949,0.8448244333267212,-0.020751595497131348,0.37406590580940247,0.7696639895439148,-0.026330094784498215,0.35306549072265625,0.7137386202812195,-0.030838722363114357,0.32893672585487366,0.6765134334564209,-0.03376973047852516,0.37813806533813477,0.6976339221000671,-0.007588582579046488,0.3915879726409912,0.621575653553009,-0.020721279084682465,0.3987392485141754,0.5752530097961426,-0.02902967296540737,0.40243634581565857,0.5369061231613159,-0.033569712191820145,0.3494018316268921,0.6931757926940918,-0.0074988119304180145,0.34119370579719543,0.6034843921661377,-0.023085907101631165,0.3367503583431244,0.5506513714790344,-0.032720763236284256,0.33299699425697327,0.5035637617111206,-0.03577747568488121,0.322988897562027,0.7125763893127441,-0.010529477149248123,0.32091644406318665,0.686197817325592,-0.03608572855591774,0.33012789487838745,0.7294864654541016,-0.04138847813010216,0.3345552682876587,0.7531335949897766,-0.036423031240701675,0.2991171181201935,0.7421044111251831,-0.01490364596247673,0.30417540669441223,0.7245033383369446,-0.034302521497011185,0.31336337327957153,0.757672131061554,-0.03375924751162529,0.317110151052475,0.7767305374145508,-0.027911415323615074,V
2026-02-14 22:00:05,0.32168447971343994,0.9378703832626343,4.29940058666034e-07,0.3549599349498749,0.8786686062812805,-0.023818975314497948,0.3619477450847626,0.7861509323120117,-0.02897759899497032,0.33191603422164917,0.7278320789337158,-0.033337756991386414,0.3016895055770874,0.6856954097747803,-0.03570426627993584,0.3599883019924164,0.6900039315223694,-0.003398018190637231,0.37319645285606384,0.6014740467071533,-0.014430535957217216,0.3798525035381317,0.5464892387390137,-0.021842110902071,0.38219162821769714,0.5023959875106812,-0.02617676556110382,0.3262713849544525,0.692568302154541,-0.0038818898610770702,0.31219905614852905,0.5866122245788574,-0.01941288262605667,0.30603376030921936,0.5228348970413208,-0.029798133298754692,0.2988027334213257,0.4708043336868286,-0.0332162007689476,0.2975752353668213,0.722679615020752,-0.008319101296365261,0.2938079833984375,0.6816597580909729,-0.03924468159675598,0.3104070723056793,0.737321674823761,-0.04680904746055603,0.31678104400634766,0.7707527279853821,-0.04132751747965813,0.27208101749420166,0.7639144062995911,-0.01413025613874197,0.2757839262485504,0.7283380627632141,-0.03969822824001312,0.29050213098526,0.7691165208816528,-0.04080496355891228,0.29680219292640686,0.7969799041748047,-0.034772951155900955,V
2026-02-14 22:00:25,0.3131605386734009,0.8523013591766357,4.063685423716379e-07,0.34651419520378113,0.7963798642158508,-0.01961328648030758,0.3574262261390686,0.72089684009552,-0.028650378808379173,0.34114348888397217,0.6662818193435669,-0.03845261409878731,0.3295208215713501,0.6133261919021606,-0.04626253619790077,0.3373081386089325,0.6059591174125671,-0.009474562481045723,0.3518887758255005,0.5232246518135071,-0.025451280176639557,0.35940998792648315,0.4714594781398773,-0.036766137927770615,0.3636883795261383,0.4259195327758789,-0.04394303262233734,0.30394819378852844,0.6105968952178955,-0.013588689267635345,0.28714412450790405,0.5020085573196411,-0.03307642415165901,0.28068774938583374,0.4417861998081207,-0.04475829750299454,0.2733355760574341,0.3909422755241394,-0.049937788397073746,0.2767498791217804,0.6431061029434204,-0.020555436611175537,0.27703413367271423,0.5747747421264648,-0.05377820134162903,0.3039664328098297,0.6295530200004578,-0.058610398322343826,0.3180546462535858,0.6736499667167664,-0.052055902779102325,0.2565699815750122,0.6929794549942017,-0.028520558029413223,0.27015119791030884,0.6482348442077637,-0.05740082636475563,0.29455482959747314,0.6862664222717285,-0.05789930745959282,0.3073709309101105,0.7215659022331238,-0.050927456468343735,V
2026-02-14 22:00:27,0.3127441108226776,0.8584957718849182,4.195958069885819e-07,0.34564030170440674,0.8015755414962769,-0.019480345770716667,0.35733720660209656,0.7246567606925964,-0.028127139434218407,0.3409152626991272,0.6692153811454773,-0.037504419684410095,0.3269370198249817,0.619886040687561,-0.045056603848934174,0.337765634059906,0.6135985255241394,-0.009248868562281132,0.3530077636241913,0.5297115445137024,-0.025474006310105324,0.3620634377002716,0.4777984023094177,-0.037165235728025436,0.3685089349746704,0.4325258135795593,-0.04431486502289772,0.30491915345191956,0.6168264746665955,-0.013266747817397118,0.2901638150215149,0.5082787871360779,-0.03259389474987984,0.28489774465560913,0.4462692141532898,-0.044281307607889175,0.27922293543815613,0.3934176564216614,-0.04931926354765892,0.2774781584739685,0.648050844669342,-0.02012845315039158,0.2805573046207428,0.5798994898796082,-0.053120922297239304,0.30458682775497437,0.638485312461853,-0.057034607976675034,0.3161953389644623,0.6840320825576782,-0.04955992475152016,0.25650539994239807,0.6970303058624268,-0.028038978576660156,0.27019980549812317,0.6503955721855164,-0.05627848207950592,0.2926114499568939,0.6888639330863953,-0.05553312599658966,0.3034719228744507,0.724018394947052,-0.047520771622657776,V
2026-02-14 22:00:28,0.2972043752670288,0.8566277623176575,4.335034020641615e-07,0.3292492628097534,0.8018357157707214,-0.022527730092406273,0.337529718875885,0.7186664938926697,-0.030476897954940796,0.30742591619491577,0.6614624857902527,-0.03795162960886955,0.27742618322372437,0.621055006980896,-0.04362717270851135,0.3304116725921631,0.6211844086647034,-0.008994471281766891,0.34351807832717896,0.5355262160301208,-0.022948896512389183,0.3492826521396637,0.4822349548339844,-0.03226029500365257,0.352132111787796,0.4373588263988495,-0.03784305602312088,0.2983390986919403,0.6237854361534119,-0.01075282134115696,0.2857820391654968,0.5184863209724426,-0.028445925563573837,0.28059595823287964,0.45564737915992737,-0.03984604403376579,0.27456194162368774,0.40351882576942444,-0.04441148415207863,0.27155035734176636,0.6548510789871216,-0.015725169330835342,0.273992121219635,0.6126483678817749,-0.04755137488245964,0.29215067625045776,0.6618877649307251,-0.0547676607966423,0.298757940530777,0.6962270140647888,-0.049585916101932526,0.24868372082710266,0.6994560956954956,-0.021819256246089935,0.2585694193840027,0.661546528339386,-0.048174429684877396,0.27769362926483154,0.6968816518783569,-0.048691242933273315,0.2876242399215698,0.7273755073547363,-0.04217570275068283,V
2026-02-14 22:00:30,0.2956661581993103,0.8550821542739868,4.133979984999314e-07,0.32653123140335083,0.7987213730812073,-0.021706201136112213,0.333762526512146,0.714658260345459,-0.02917986549437046,0.30440664291381836,0.6576191782951355,-0.03615735098719597,0.27442291378974915,0.6194045543670654,-0.04143790528178215,0.3255006670951843,0.6224790215492249,-0.008925951085984707,0.338111937046051,0.5374886393547058,-0.022575290873646736,0.3436332941055298,0.4852682948112488,-0.031649716198444366,0.34624889492988586,0.4413371682167053,-0.03707239776849747,0.29402098059654236,0.6255955696105957,-0.01049670111387968,0.28129884600639343,0.5236839056015015,-0.027632704004645348,0.27609655261039734,0.4618076682090759,-0.03862539306282997,0.27009835839271545,0.41047871112823486,-0.043036140501499176,0.26797839999198914,0.6566401720046997,-0.015151269733905792,0.27072417736053467,0.6145768761634827,-0.04581619054079056,0.2890951633453369,0.6614456176757812,-0.05263826996088028,0.2957126498222351,0.6949759721755981,-0.04752999544143677,0.24672932922840118,0.7005175352096558,-0.0208953395485878,0.25711843371391296,0.6624561548233032,-0.04635966196656227,0.2763940393924713,0.6955434083938599,-0.04677910730242729,0.2861477732658386,0.7253151535987854,-0.040389854460954666,V
