timestamp,p0_x,p0_y,p0_z,p1_x,p1_y,p1_z,p2_x,p2_y,p2_z,p3_x,p3_y,p3_z,p4_x,p4_y,p4_z,p5_x,p5_y,p5_z,p6_x,p6_y,p6_z,p7_x,p7_y,p7_z,p8_x,p8_y,p8_z,p9_x,p9_y,p9_z,p10_x,p10_y,p10_z,p11_x,p11_y,p11_z,p12_x,p12_y,p12_z,p13_x,p13_y,p13_z,p14_x,p14_y,p14_z,p15_x,p15_y,p15_z,p16_x,p16_y,p16_z,p17_x,p17_y,p17_z,p18_x,p18_y,p18_z,p19_x,p19_y,p19_z,p20_x,p20_y,p20_z,letra
2026-02-14 22:22:08,0.33042648434638977,0.9253878593444824,2.886791889977758e-07,0.37209853529930115,0.8593770861625671,-0.017049016430974007,0.38743525743484497,0.7529227137565613,-0.018608175218105316,0.35342225432395935,0.6846734285354614,-0.019634347409009933,0.3142000138759613,0.6695376634597778,-0.01997801475226879,0.3808608949184418,0.6520116329193115,0.006641910877078772,0.3839254379272461,0.5622647404670715,-0.0002581080188974738,0.381348192691803,0.5036187767982483,-0.01079859584569931,0.37718263268470764,0.45051121711730957,-0.020311113446950912,0.3481983244419098,0.63999342918396,0.004016814287751913,0.351419597864151,0.5382100343704224,-0.001286066952161491,0.35314345359802246,0.4691576361656189,-0.012064244598150253,0.35417085886001587,0.40688708424568176,-0.021142443642020226,0.31770583987236023,0.6526072025299072,-0.002647614572197199,0.31848812103271484,0.5539119243621826,-0.010711167007684708,0.32253408432006836,0.48922863602638245,-0.021727429702878,0.3246825039386749,0.4314177930355072,-0.029926663264632225,0.2868971824645996,0.6822051405906677,-0.011638248339295387,0.2873827815055847,0.601900577545166,-0.019506800919771194,0.291410893201828,0.5494489073753357,-0.024348033592104912,0.29587888717651367,0.49983298778533936,-0.02860409766435623,B
2026-02-14 22:22:08,0.3278662860393524,0.9247226715087891,2.8971788879061933e-07,0.37012743949890137,0.8578661680221558,-0.018058305606245995,0.3866879343986511,0.7549616098403931,-0.020574351772665977,0.35318952798843384,0.6860707998275757,-0.02247006446123123,0.3140893578529358,0.6690239310264587,-0.023475583642721176,0.38092684745788574,0.65541011095047,0.00592618715018034,0.38329243659973145,0.5627967715263367,-0.001960375579074025,0.3793591558933258,0.5023134350776672,-0.0131991570815444,0.37413525581359863,0.4472365081310272,-0.023063531145453453,0.34846389293670654,0.6428990364074707,0.0038727291394025087,0.3519028127193451,0.5404050350189209,-0.0024387433659285307,0.3531317412853241,0.4704502522945404,-0.013802792876958847,0.35380038619041443,0.4090481400489807,-0.023164117708802223,0.31810399889945984,0.6541417241096497,-0.0023250358644872904,0.3186415433883667,0.5555434823036194,-0.010968542657792568,0.3223218619823456,0.4906269311904907,-0.02191557176411152,0.3240753710269928,0.43476471304893494,-0.029894234612584114,0.28765758872032166,0.6812295317649841,-0.010982473380863667,0.2884208858013153,0.6005858778953552,-0.018967418000102043,0.29154324531555176,0.5483299493789673,-0.023644905537366867,0.29473450779914856,0.5003384351730347,-0.027644755318760872,B
2026-02-14 22:22:09,0.3326137959957123,0.9300578832626343,2.8343677627162833e-07,0.37443113327026367,0.8654634356498718,-0.017647484317421913,0.39086830615997314,0.7616904377937317,-0.019991861656308174,0.357538104057312,0.6934260129928589,-0.021686604246497154,0.31909123063087463,0.6757687926292419,-0.022662721574306488,0.3838323652744293,0.6617127656936646,0.004014273174107075,0.38581007719039917,0.5673493146896362,-0.0041655017994344234,0.38228359818458557,0.5062479972839355,-0.014922013506293297,0.3774908185005188,0.4518457055091858,-0.024278676137328148,0.3513440489768982,0.6503807306289673,0.001638369052670896,0.3537434935569763,0.5458135008811951,-0.005063691642135382,0.3551923632621765,0.47503238916397095,-0.016012394800782204,0.35626211762428284,0.41366150975227356,-0.024948440492153168,0.3212122619152069,0.6624026298522949,-0.004739461466670036,0.32117751240730286,0.5610517263412476,-0.013919070363044739,0.32521507143974304,0.49490028619766235,-0.024877937510609627,0.3276268541812897,0.4382919371128082,-0.03274921700358391,0.2909356653690338,0.6898001432418823,-0.01346002146601677,0.29129666090011597,0.607591986656189,-0.022260818630456924,0.294930100440979,0.554110050201416,-0.027413928881287575,0.2990550100803375,0.5049967765808105,-0.03161906450986862,B
2026-02-14 22:22:09,0.32700055837631226,0.9295204877853394,2.9245313726278255e-07,0.3694094717502594,0.8656263947486877,-0.01913428120315075,0.38758111000061035,0.7611124515533447,-0.021977106109261513,0.35449308156967163,0.6903051137924194,-0.024015752598643303,0.314988911151886,0.6731444597244263,-0.025243818759918213,0.38283297419548035,0.6565005779266357,0.004244619980454445,0.3852994441986084,0.5623779296875,-0.004093957599252462,0.3819115161895752,0.5000861883163452,-0.015422176569700241,0.3773127496242523,0.4442174434661865,-0.025405121967196465,0.3494965136051178,0.6441502571105957,0.002073667012155056,0.3527466952800751,0.5391367077827454,-0.004924843553453684,0.3544044494628906,0.4670051038265228,-0.016629941761493683,0.3558882176876068,0.4034919738769531,-0.026189258322119713,0.31856995820999146,0.656262218952179,-0.0043279509991407394,0.3190585970878601,0.5550017952919006,-0.01408765371888876,0.3230443596839905,0.48739445209503174,-0.025860000401735306,0.3255303204059601,0.42850491404533386,-0.03433602675795555,0.2873550355434418,0.6844349503517151,-0.013236016035079956,0.2880980372428894,0.6015082001686096,-0.022633440792560577,0.29120659828186035,0.5481067895889282,-0.028146715834736824,0.2948457598686218,0.4982950687408447,-0.03268082067370415,B
2026-02-14 22:22:10,0.3272383511066437,0.9542295932769775,2.951901763026399e-07,0.37112608551979065,0.8892242908477783,-0.01972411945462227,0.390704870223999,0.7784806489944458,-0.022606654092669487,0.35455819964408875,0.704420804977417,-0.024602893739938736,0.3134029507637024,0.6897338628768921,-0.025900907814502716,0.3820702135562897,0.6715580821037292,0.0036961687728762627,0.3842182159423828,0.5747487545013428,-0.005010222550481558,0.38038358092308044,0.5107085704803467,-0.016505476087331772,0.3754548728466034,0.45307210087776184,-0.026685921475291252,0.3474906086921692,0.6603144407272339,0.0011704014614224434,0.35104385018348694,0.5522139668464661,-0.006110140588134527,0.3525741696357727,0.4781947731971741,-0.01794763281941414,0.35359328985214233,0.41291913390159607,-0.027629178017377853,0.3157854676246643,0.6743238568305969,-0.0057171923108398914,0.3167908191680908,0.5690582394599915,-0.016034957021474838,0.3212404251098633,0.4994867444038391,-0.028151409700512886,0.32355183362960815,0.43883922696113586,-0.03684893250465393,0.28404825925827026,0.7044562697410583,-0.015178307890892029,0.2853662371635437,0.6167460083961487,-0.025115568190813065,0.2894631326198578,0.5613727569580078,-0.030843310058116913,0.293597012758255,0.509903073310852,-0.035572513937950134,B
2026-02-14 22:22:11,0.32965973019599915,0.9477342367172241,2.830407765941345e-07,0.3744736313819885,0.8849278688430786,-0.019043216481804848,0.39405155181884766,0.7713106870651245,-0.020688559859991074,0.3583114743232727,0.6956068277359009,-0.021571699529886246,0.31597307324409485,0.6868308782577515,-0.021614480763673782,0.3846034109592438,0.6685081720352173,0.006448192987591028,0.3863328695297241,0.5732947587966919,-0.0008330756681971252,0.3821929097175598,0.5097478628158569,-0.01182297058403492,0.3772461414337158,0.4527111351490021,-0.021945569664239883,0.3502677083015442,0.6559690833091736,0.0041976068168878555,0.35317161679267883,0.5496812462806702,-0.0018142121843993664,0.35484081506729126,0.4762265086174011,-0.01319116447120905,0.35618823766708374,0.4116254150867462,-0.022800203412771225,0.318950355052948,0.6681552529335022,-0.002468043239787221,0.3193229138851166,0.5646898746490479,-0.011458314955234528,0.3237982392311096,0.4962443709373474,-0.02345842868089676,0.32602137327194214,0.4370664656162262,-0.03241145238280296,0.28780245780944824,0.6957729458808899,-0.011772776022553444,0.2891956865787506,0.6103167533874512,-0.020312361419200897,0.29296666383743286,0.5558409690856934,-0.02595582976937294,0.2970143258571625,0.5046948194503784,-0.031061911955475807,B
2026-02-14 22:22:11,0.33332595229148865,0.9419457912445068,2.9511198817999684e-07,0.37637022137641907,0.8794028162956238,-0.019243735820055008,0.39479053020477295,0.7707940340042114,-0.021728109568357468,0.36097174882888794,0.6984704732894897,-0.023222703486680984,0.3206605315208435,0.6841550469398499,-0.023926991969347,0.3869662284851074,0.6632169485092163,0.0035192533396184444,0.3894534707069397,0.567929208278656,-0.004498135764151812,0.3857049345970154,0.5056155920028687,-0.01548057608306408,0.3805197477340698,0.450105756521225,-0.025247305631637573,0.353395015001297,0.6512796878814697,0.0016032857820391655,0.35711240768432617,0.5451018214225769,-0.0048702978529036045,0.3589969277381897,0.47348731756210327,-0.015993088483810425,0.3601199984550476,0.4111590087413788,-0.02518511936068535,0.32237759232521057,0.6643465161323547,-0.004490896128118038,0.3230389356613159,0.5614548325538635,-0.013516337610781193,0.32743534445762634,0.49458399415016174,-0.024968525394797325,0.330075740814209,0.43689799308776855,-0.033424414694309235,0.29130280017852783,0.6940481662750244,-0.013126859441399574,0.29139307141304016,0.6108690500259399,-0.02195853926241398,0.2952418625354767,0.5566571950912476,-0.02748720720410347,0.29991617798805237,0.505682110786438,-0.032207731157541275,B
2026-02-14 22:22:12,0.3381519913673401,0.9316658973693848,2.73802783112842e-07,0.38159239292144775,0.8692898750305176,-0.018954766914248466,0.39955297112464905,0.7612787485122681,-0.021247949451208115,0.3633197546005249,0.6906253695487976,-0.022753819823265076,0.32264265418052673,0.6748917102813721,-0.02350197546184063,0.39229339361190796,0.6636130809783936,0.0039093028753995895,0.393860399723053,0.5698227882385254,-0.004837010521441698,0.3902818560600281,0.5072716474533081,-0.01608728989958763,0.3860154151916504,0.4515191316604614,-0.02602407895028591,0.3586826026439667,0.6507925391197205,0.0016954431775957346,0.36151736974716187,0.5461305379867554,-0.005751392338424921,0.36285945773124695,0.47459596395492554,-0.01714366115629673,0.3642214834690094,0.4126298427581787,-0.026424886658787727,0.3280922472476959,0.6620728969573975,-0.004766535945236683,0.3281005322933197,0.5592202544212341,-0.014937854371964931,0.33197882771492004,0.4910426437854767,-0.02627830021083355,0.33420321345329285,0.43266749382019043,-0.03443794324994087,0.29769933223724365,0.6892015337944031,-0.013739644549787045,0.29800140857696533,0.6066544651985168,-0.023150380700826645,0.3018121123313904,0.5529717206954956,-0.028571197763085365,0.3059147298336029,0.5033659934997559,-0.033171214163303375,B
2026-02-14 22:22:13,0.338169127702713,0.9324265122413635,2.827947014338861e-07,0.37985363602638245,0.8696325421333313,-0.017924614250659943,0.39613062143325806,0.7639817595481873,-0.020065881311893463,0.36370912194252014,0.6938410997390747,-0.021512605249881744,0.324802041053772,0.6755672693252563,-0.02233060449361801,0.38858628273010254,0.6602631211280823,0.0037421444430947304,0.3914458453655243,0.5670454502105713,-0.004662608727812767,0.38876402378082275,0.5057214498519897,-0.015809036791324615,0.38462793827056885,0.450304239988327,-0.025579340755939484,0.3564629852771759,0.6473621726036072,0.001230565714649856,0.36012324690818787,0.5429697632789612,-0.005474303849041462,0.3622053563594818,0.472719669342041,-0.016336046159267426,0.3636249899864197,0.41044023633003235,-0.025330357253551483,0.3262394666671753,0.6591912508010864,-0.005369886290282011,0.3274761438369751,0.5576009750366211,-0.014567635022103786,0.3319084048271179,0.4909518361091614,-0.025447743013501167,0.33436593413352966,0.43261757493019104,-0.033449139446020126,0.29537495970726013,0.6877326369285583,-0.014389674179255962,0.2963859438896179,0.6053634881973267,-0.02324613742530346,0.3007916510105133,0.5516393780708313,-0.028355738148093224,0.30562400817871094,0.5012772083282471,-0.03271332010626793,B
2026-02-14 22:22:13,0.3364875912666321,0.9322060942649841,2.9469683227034693e-07,0.3788900077342987,0.8715988993644714,-0.019203897565603256,0.39701682329177856,0.7615691423416138,-0.0210796520113945,0.3630191385746002,0.6892721652984619,-0.021892458200454712,0.3226819932460785,0.6777524948120117,-0.0217195563018322,0.38840100169181824,0.6589310765266418,0.0045310636050999165,0.3911256790161133,0.5643657445907593,-0.0026353485882282257,0.3877837061882019,0.5026056170463562,-0.012942923232913017,0.38312196731567383,0.44797182083129883,-0.02237246185541153,0.3557346761226654,0.6460831165313721,0.0028453983832150698,0.358832448720932,0.5408043265342712,-0.0030445633456110954,0.3607724606990814,0.47036123275756836,-0.013736086897552013,0.36217162013053894,0.40946072340011597,-0.022598043084144592,0.3256353735923767,0.6577239632606506,-0.003056005574762821,0.3260739743709564,0.5553502440452576,-0.011835767887532711,0.3301104009151459,0.4893513321876526,-0.02312658354640007,0.33236294984817505,0.4323855936527252,-0.03146245330572128,0.2956278324127197,0.6853284239768982,-0.011508367955684662,0.2959640622138977,0.6038031578063965,-0.020114174112677574,0.2997000813484192,0.5511906147003174,-0.025584986433386803,0.30407607555389404,0.5015715956687927,-0.030309462919831276,B
