timestamp,p0_x,p0_y,p0_z,p1_x,p1_y,p1_z,p2_x,p2_y,p2_z,p3_x,p3_y,p3_z,p4_x,p4_y,p4_z,p5_x,p5_y,p5_z,p6_x,p6_y,p6_z,p7_x,p7_y,p7_z,p8_x,p8_y,p8_z,p9_x,p9_y,p9_z,p10_x,p10_y,p10_z,p11_x,p11_y,p11_z,p12_x,p12_y,p12_z,p13_x,p13_y,p13_z,p14_x,p14_y,p14_z,p15_x,p15_y,p15_z,p16_x,p16_y,p16_z,p17_x,p17_y,p17_z,p18_x,p18_y,p18_z,p19_x,p19_y,p19_z,p20_x,p20_y,p20_z,letra
2026-02-14 21:57:11,0.2974183261394501,0.7803723216056824,-2.835627412878239e-07,0.32929176092147827,0.7261058688163757,-0.01500770915299654,0.33691278100013733,0.6371268033981323,-0.01823408529162407,0.32902592420578003,0.5690280199050903,-0.022351020947098732,0.3337823152542114,0.5162448883056641,-0.02405729331076145,0.2871883809566498,0.5965462923049927,-0.000550394703168422,0.281684547662735,0.5575718879699707,-0.01840510591864586,0.2941114902496338,0.599921464920044,-0.026233045384287834,0.3021572530269623,0.634783923625946,-0.02615024894475937,0.26192495226860046,0.6199938654899597,-0.0001479555940022692,0.25695574283599854,0.582968533039093,-0.02280479110777378,0.27804243564605713,0.6338424682617188,-0.03053652122616768,0.28872358798980713,0.6688963770866394,-0.028562063351273537,0.24086138606071472,0.6488745212554932,-0.0034234579652547836,0.23591849207878113,0.6184456944465637,-0.028094828128814697,0.2621213495731354,0.6637028455734253,-0.03010791726410389,0.2767796814441681,0.6941631436347961,-0.022665612399578094,0.2214260846376419,0.6827549338340759,-0.0075199115090072155,0.196809321641922,0.6350141167640686,-0.0187899861484766,0.18828482925891876,0.6051096320152283,-0.019258297979831696,0.1797182857990265,0.5703409910202026,-0.0159123744815588,Y
2026-02-14 21:57:12,0.29637134075164795,0.7812153100967407,-2.8545801455948094e-07,0.32806456089019775,0.7260596752166748,-0.01418627891689539,0.3354279100894928,0.6382735371589661,-0.017458466812968254,0.3285442888736725,0.5699169039726257,-0.02192099206149578,0.33399224281311035,0.516886293888092,-0.02398613840341568,0.2874273359775543,0.5968095660209656,-8.464939310215414e-05,0.2819715142250061,0.5569131374359131,-0.018428917974233627,0.29482555389404297,0.5984951853752136,-0.026265664026141167,0.3027417063713074,0.6303327679634094,-0.02609087899327278,0.2622748017311096,0.6189526915550232,-0.00019704020814970136,0.2572192847728729,0.5817891955375671,-0.023421891033649445,0.2783941924571991,0.6334835886955261,-0.030831893905997276,0.28899139165878296,0.6671674847602844,-0.02836715802550316,0.24130311608314514,0.6471773386001587,-0.003968919161707163,0.23669786751270294,0.6159446835517883,-0.028989829123020172,0.2626554071903229,0.6636009216308594,-0.030179589986801147,0.277028888463974,0.6944524049758911,-0.021923834457993507,0.22206050157546997,0.6804827451705933,-0.008557794615626335,0.19733892381191254,0.6345322132110596,-0.019829848781228065,0.18895955383777618,0.6047517657279968,-0.01992775872349739,0.18116527795791626,0.5691928863525391,-0.016127455979585648,Y
2026-02-14 21:57:12,0.297360360622406,0.7760440111160278,-2.838803254689992e-07,0.3284943699836731,0.7220950722694397,-0.015412437729537487,0.3363594114780426,0.6343340873718262,-0.0193277969956398,0.3292299807071686,0.5664687752723694,-0.024169020354747772,0.3332495093345642,0.5125257968902588,-0.02654353901743889,0.2870868742465973,0.5954371690750122,-0.001667108736000955,0.28199437260627747,0.5547176003456116,-0.02015218883752823,0.2947923541069031,0.598203182220459,-0.028225122019648552,0.3027459979057312,0.6331419348716736,-0.028277184814214706,0.26200398802757263,0.6182968616485596,-0.001314752735197544,0.25726544857025146,0.5796108841896057,-0.024479836225509644,0.27862438559532166,0.6320837140083313,-0.032035768032073975,0.2893984317779541,0.6678961515426636,-0.0299241840839386,0.24100977182388306,0.6468507051467896,-0.004685854539275169,0.2360454797744751,0.6136901378631592,-0.029436014592647552,0.2620800733566284,0.6615384221076965,-0.030507663264870644,0.27675217390060425,0.693658709526062,-0.0224144347012043,0.2216743528842926,0.6807444095611572,-0.009029810316860676,0.1965399533510208,0.6331405639648438,-0.0205478947609663,0.18805664777755737,0.6022264957427979,-0.020978854969143867,0.18004110455513,0.5661619305610657,-0.017573287710547447,Y
2026-02-14 21:57:13,0.2957288324832916,0.7905940413475037,-2.8292001275076473e-07,0.3273646831512451,0.7356774210929871,-0.015501881018280983,0.33501574397087097,0.6458854079246521,-0.019083010032773018,0.32709425687789917,0.5782768726348877,-0.023375974968075752,0.3314840793609619,0.5256609916687012,-0.024923795834183693,0.28418204188346863,0.6067055463790894,-0.002340116770938039,0.2789517343044281,0.5662052035331726,-0.020744062960147858,0.29293182492256165,0.6112110614776611,-0.027773024514317513,0.300429105758667,0.6448920965194702,-0.026968160644173622,0.2589225172996521,0.6307694315910339,-0.0017673856345936656,0.2546849548816681,0.5919544696807861,-0.024600785225629807,0.2767276465892792,0.6454567909240723,-0.030931681394577026,0.28632840514183044,0.6787306070327759,-0.027948368340730667,0.23813262581825256,0.6598806381225586,-0.004983892664313316,0.2349127233028412,0.6279922723770142,-0.030324166640639305,0.261719286441803,0.6761554479598999,-0.031153051182627678,0.2754993736743927,0.7069408297538757,-0.022673349827528,0.2191668599843979,0.693584680557251,-0.009034759365022182,0.19485265016555786,0.6458798050880432,-0.02107602171599865,0.18615862727165222,0.615601122379303,-0.021562127396464348,0.17700248956680298,0.5799140334129333,-0.01799585111439228,Y
2026-02-14 21:57:14,0.297357439994812,0.7881970405578613,-2.947114694507036e-07,0.3272138237953186,0.7320781350135803,-0.017069274559617043,0.3331173062324524,0.6434648633003235,-0.02152308076620102,0.3249109983444214,0.5759449005126953,-0.02649441547691822,0.32884371280670166,0.5222179889678955,-0.0282855536788702,0.28256213665008545,0.6020323634147644,-0.0036656013689935207,0.2775147557258606,0.5613177418708801,-0.023606328293681145,0.29156309366226196,0.6084136366844177,-0.031082823872566223,0.2990696430206299,0.6420961618423462,-0.03034026548266411,0.2577461004257202,0.6265180110931396,-0.0027293681632727385,0.2534600496292114,0.5887753367424011,-0.027388371527194977,0.27593570947647095,0.6434849500656128,-0.033648762851953506,0.28561660647392273,0.6756342649459839,-0.03020312264561653,0.2375752180814743,0.6570172905921936,-0.005950638093054295,0.23339155316352844,0.6258643865585327,-0.03322584182024002,0.2605963349342346,0.6740723252296448,-0.03416872024536133,0.2746064066886902,0.7036309838294983,-0.02512279339134693,0.21928466856479645,0.6912480592727661,-0.010109259746968746,0.19423112273216248,0.640826940536499,-0.024012960493564606,0.18399029970169067,0.6096794009208679,-0.025404009968042374,0.17290785908699036,0.5739521980285645,-0.021959338337183,Y
2026-02-14 21:57:15,0.30119821429252625,0.7826898097991943,-2.902548885685974e-07,0.3305862843990326,0.7303850650787354,-0.0170988030731678,0.3374235928058624,0.6427573561668396,-0.021845770999789238,0.3301057815551758,0.5751180052757263,-0.02691364288330078,0.33374691009521484,0.5220102071762085,-0.029005903750658035,0.28673890233039856,0.6030145883560181,-0.005609739571809769,0.28193485736846924,0.5634157657623291,-0.02501574531197548,0.2964589595794678,0.6085469722747803,-0.03227352350950241,0.30348023772239685,0.6416888236999512,-0.03161077946424484,0.2623977065086365,0.6262445449829102,-0.004500062670558691,0.258994460105896,0.590101957321167,-0.02795478142797947,0.2815936803817749,0.6433092951774597,-0.03398088738322258,0.29010868072509766,0.6752487421035767,-0.03112362138926983,0.2421261966228485,0.6554096341133118,-0.007311802823096514,0.23763270676136017,0.6228176951408386,-0.03349141404032707,0.2650837302207947,0.6698336601257324,-0.0342998243868351,0.2787848711013794,0.6999495625495911,-0.02595408819615841,0.22350353002548218,0.6891685724258423,-0.01104126125574112,0.19733959436416626,0.6399757266044617,-0.024286411702632904,0.1878368854522705,0.6091331839561462,-0.025546764954924583,0.17774464190006256,0.573708713054657,-0.022517887875437737,Y
2026-02-14 21:57:17,0.29961445927619934,0.7865400314331055,-2.8393858997333155e-07,0.33190688490867615,0.73200923204422,-0.015083505772054195,0.34049803018569946,0.6440526247024536,-0.01848873309791088,0.3334409296512604,0.5754586458206177,-0.02251059003174305,0.33750271797180176,0.5226903557777405,-0.02409701980650425,0.291483998298645,0.6044102907180786,-0.0026837007608264685,0.28634002804756165,0.5641592144966125,-0.01990966871380806,0.2983786165714264,0.6084153652191162,-0.026716750115156174,0.30576056241989136,0.6439130306243896,-0.025985974818468094,0.2663176357746124,0.6270797252655029,-0.0020796451717615128,0.26204997301101685,0.5894732475280762,-0.02373107150197029,0.2824566662311554,0.6408016085624695,-0.03051127679646015,0.29229044914245605,0.6749510765075684,-0.028236176818609238,0.24539166688919067,0.6549209952354431,-0.004989026580005884,0.24123528599739075,0.6237591505050659,-0.028598446398973465,0.26705172657966614,0.6681373119354248,-0.030205244198441505,0.281528502702713,0.6979600787162781,-0.02290564589202404,0.22603295743465424,0.6872534155845642,-0.008708028122782707,0.20116323232650757,0.6386834979057312,-0.019556427374482155,0.19209809601306915,0.6078601479530334,-0.020093776285648346,0.18343932926654816,0.5726591348648071,-0.016968123614788055,Y
2026-02-14 21:57:18,0.3016001880168915,0.7828506231307983,-2.999027230998763e-07,0.3339216113090515,0.7271520495414734,-0.014449232257902622,0.342093825340271,0.6377952098846436,-0.01741207391023636,0.33581551909446716,0.5700210928916931,-0.021366801112890244,0.3402140140533447,0.517978847026825,-0.022660810500383377,0.2920536398887634,0.6003358364105225,-0.0009843632578849792,0.2880537509918213,0.5581331849098206,-0.017898498103022575,0.3023460805416107,0.6040521264076233,-0.02442377619445324,0.30926018953323364,0.6379753947257996,-0.02367180958390236,0.2676483988761902,0.6223340630531311,-0.000703768222592771,0.2643120586872101,0.5831066370010376,-0.02258184738457203,0.2860730290412903,0.6363520622253418,-0.029499264433979988,0.2947804629802704,0.6715520620346069,-0.027323082089424133,0.2471974790096283,0.6500900387763977,-0.0039528305642306805,0.24266770482063293,0.6154283285140991,-0.02792314626276493,0.269380122423172,0.663337230682373,-0.029123369604349136,0.28289803862571716,0.6959693431854248,-0.02140888012945652,0.2282155156135559,0.6824057102203369,-0.008018133230507374,0.2031206488609314,0.6346985101699829,-0.019273605197668076,0.19416779279708862,0.6030195355415344,-0.020069152116775513,0.18494537472724915,0.5672497749328613,-0.017063481733202934,Y
2026-02-14 21:57:20,0.28346487879753113,0.8085706830024719,-3.2917307635216275e-07,0.3092356324195862,0.7420834302902222,-0.016811665147542953,0.30871379375457764,0.6510854959487915,-0.021965185180306435,0.2957187592983246,0.5838626027107239,-0.027834488078951836,0.299089640378952,0.5266048908233643,-0.031176382675766945,0.24986059963703156,0.6208702921867371,-0.004380086436867714,0.24193327128887177,0.5853247046470642,-0.02414308860898018,0.2599630355834961,0.6222150325775146,-0.0336398109793663,0.27204373478889465,0.6547175645828247,-0.03483223542571068,0.22600051760673523,0.6514616012573242,-0.0038336110301315784,0.21887946128845215,0.6177876591682434,-0.028696149587631226,0.24781733751296997,0.6635546088218689,-0.03765251487493515,0.2637670636177063,0.6983195543289185,-0.0366070494055748,0.2074776291847229,0.6875302791595459,-0.007105425465852022,0.1998477280139923,0.6598905920982361,-0.03411329910159111,0.2330331653356552,0.6963900327682495,-0.038069404661655426,0.25306516885757446,0.7248855233192444,-0.03175945207476616,0.19222132861614227,0.7285359501838684,-0.011317656375467777,0.1573946177959442,0.6908953785896301,-0.025789862498641014,0.13865777850151062,0.6656633019447327,-0.02953285165131092,0.11916700005531311,0.6361826658248901,-0.028427928686141968,Y
2026-02-14 21:57:21,0.2894330620765686,0.8098027110099792,-3.1244815090758493e-07,0.3163032531738281,0.7430706024169922,-0.014956234954297543,0.3169114589691162,0.6486192941665649,-0.018680501729249954,0.3054834306240082,0.5806317329406738,-0.023344842717051506,0.31040051579475403,0.5267485976219177,-0.025559281930327415,0.26209592819213867,0.6181265115737915,-0.0026351301930844784,0.2524064779281616,0.5820782780647278,-0.02153521031141281,0.26858845353126526,0.6196359395980835,-0.029546337202191353,0.2799111604690552,0.65069580078125,-0.029759718105196953,0.23807021975517273,0.6475943326950073,-0.0030477894470095634,0.22836142778396606,0.6099388003349304,-0.027618076652288437,0.25487372279167175,0.6571859121322632,-0.035720568150281906,0.26969069242477417,0.6908830404281616,-0.033986009657382965,0.21903003752231598,0.6828291416168213,-0.0072243670001626015,0.21022921800613403,0.6515098810195923,-0.03410938382148743,0.24185684323310852,0.6892315745353699,-0.03776712715625763,0.2611100375652313,0.7167900800704956,-0.03133925423026085,0.20273210108280182,0.7225961685180664,-0.012181506492197514,0.17049139738082886,0.6814388036727905,-0.02637370303273201,0.15290817618370056,0.6538199186325073,-0.030027838423848152,0.13442641496658325,0.6213967204093933,-0.029067866504192352,Y
