timestamp,p0_x,p0_y,p0_z,p1_x,p1_y,p1_z,p2_x,p2_y,p2_z,p3_x,p3_y,p3_z,p4_x,p4_y,p4_z,p5_x,p5_y,p5_z,p6_x,p6_y,p6_z,p7_x,p7_y,p7_z,p8_x,p8_y,p8_z,p9_x,p9_y,p9_z,p10_x,p10_y,p10_z,p11_x,p11_y,p11_z,p12_x,p12_y,p12_z,p13_x,p13_y,p13_z,p14_x,p14_y,p14_z,p15_x,p15_y,p15_z,p16_x,p16_y,p16_z,p17_x,p17_y,p17_z,p18_x,p18_y,p18_z,p19_x,p19_y,p19_z,p20_x,p20_y,p20_z,letra
2026-02-14 22:05:21,0.3344924747943878,0.9238294959068298,3.7650778494935366e-07,0.3675488233566284,0.8849244117736816,-0.01951007917523384,0.38205569982528687,0.8242480158805847,-0.02879086695611477,0.3737311065196991,0.7705438137054443,-0.03862100467085838,0.3640069365501404,0.7195203900337219,-0.04678129404783249,0.3682718873023987,0.7051309943199158,-0.014195578172802925,0.3781971037387848,0.6236720681190491,-0.031052444130182266,0.38247522711753845,0.5723690986633301,-0.04198823869228363,0.3841664791107178,0.5273879170417786,-0.048668019473552704,0.34068864583969116,0.7049757242202759,-0.017218997702002525,0.3371241092681885,0.6071448922157288,-0.0367082804441452,0.3372846841812134,0.5498124361038208,-0.04890020564198494,0.3363530933856964,0.5017457008361816,-0.05487699806690216,0.3157547414302826,0.7304462194442749,-0.022753620520234108,0.3112625479698181,0.6756725907325745,-0.051181212067604065,0.3318994641304016,0.7192264795303345,-0.056640882045030594,0.34650424122810364,0.7573965787887573,-0.05224331468343735,0.29549211263656616,0.7721928358078003,-0.029612647369503975,0.3012486696243286,0.7379366755485535,-0.05258708819746971,0.3202360272407532,0.7650391459465027,-0.05429232493042946,0.33361300826072693,0.7925181984901428,-0.04981131851673126,R
2026-02-14 22:05:22,0.33353155851364136,0.9243894815444946,3.8493416809615155e-07,0.36678460240364075,0.8811482191085815,-0.017993155866861343,0.3782632052898407,0.8173762559890747,-0.025694409385323524,0.3666292130947113,0.7657322287559509,-0.034074291586875916,0.35409751534461975,0.7197774648666382,-0.040932200849056244,0.3638605773448944,0.7053759098052979,-0.012317616492509842,0.3737478256225586,0.6220749020576477,-0.02770424447953701,0.378020703792572,0.5708320140838623,-0.03746221587061882,0.379350483417511,0.5267851948738098,-0.043216925114393234,0.33643874526023865,0.7062148451805115,-0.015467116609215736,0.3329044580459595,0.6079601645469666,-0.03301124647259712,0.332709401845932,0.5501036643981934,-0.043764058500528336,0.3310960829257965,0.5025330781936646,-0.04879060015082359,0.3119659423828125,0.732611894607544,-0.021057935431599617,0.307161808013916,0.6771605610847473,-0.047823715955019,0.32722005248069763,0.7205272912979126,-0.052564505487680435,0.3412424623966217,0.7591400146484375,-0.04777371883392334,0.29214951395988464,0.7754241824150085,-0.027864500880241394,0.2971394658088684,0.7376672625541687,-0.04961548373103142,0.3157063126564026,0.7640491127967834,-0.05044565349817276,0.32863473892211914,0.7924589514732361,-0.04541701450943947,R
2026-02-14 22:05:23,0.3367694318294525,0.9284859895706177,3.868102567139431e-07,0.36998075246810913,0.8865187168121338,-0.019217660650610924,0.38071009516716003,0.8215847611427307,-0.027766142040491104,0.3656235337257385,0.7704890370368958,-0.03668272867798805,0.3486684262752533,0.7279098629951477,-0.04410476237535477,0.3676742613315582,0.7080196738243103,-0.013833983801305294,0.3762100040912628,0.6265984773635864,-0.029723193496465683,0.3799271285533905,0.5759153366088867,-0.03998321667313576,0.3812634348869324,0.5317435264587402,-0.04608897119760513,0.33948805928230286,0.707308292388916,-0.01647513173520565,0.33535853028297424,0.6094669103622437,-0.03430050611495972,0.3347596824169159,0.5517392158508301,-0.045172709971666336,0.33318760991096497,0.5041081309318542,-0.05019010230898857,0.31444746255874634,0.7336401343345642,-0.021537916734814644,0.3090950548648834,0.6811596751213074,-0.04838522523641586,0.3279494643211365,0.72591632604599,-0.05277055501937866,0.34094080328941345,0.7656942009925842,-0.04766801744699478,0.29423752427101135,0.7773785591125488,-0.027927279472351074,0.2989696264266968,0.740378201007843,-0.04931085556745529,0.31714004278182983,0.7680080533027649,-0.04931659251451492,0.32942089438438416,0.7973710894584656,-0.04368361085653305,R
2026-02-14 22:05:23,0.3390113413333893,0.9209211468696594,3.676748576708633e-07,0.371435284614563,0.8810436129570007,-0.017595509067177773,0.3841724693775177,0.8197275400161743,-0.02568010799586773,0.37376001477241516,0.7720504999160767,-0.03455612063407898,0.3599318861961365,0.7320640087127686,-0.04204531013965607,0.37208861112594604,0.7031203508377075,-0.012764401733875275,0.381052166223526,0.6221597790718079,-0.028410574421286583,0.38531655073165894,0.5715475678443909,-0.038655105978250504,0.3867214620113373,0.5270195603370667,-0.04494810476899147,0.34467613697052,0.7024146914482117,-0.016358088701963425,0.3403509855270386,0.6062601804733276,-0.03436855226755142,0.34046104550361633,0.5500592589378357,-0.04557046294212341,0.33935821056365967,0.5034811496734619,-0.050971776247024536,0.3199082016944885,0.7277269959449768,-0.022256197407841682,0.31658586859703064,0.6740333437919617,-0.0491613931953907,0.33650994300842285,0.7190268635749817,-0.05394744127988815,0.349738210439682,0.7579296231269836,-0.049262769520282745,0.299750417470932,0.7694514393806458,-0.029375404119491577,0.30638638138771057,0.7347508668899536,-0.051035258919000626,0.3248606026172638,0.7628986835479736,-0.0518702007830143,0.3372878432273865,0.7915661931037903,-0.04692542180418968,R
2026-02-14 22:05:24,0.3414226770401001,0.9127254486083984,3.776580115300021e-07,0.37403592467308044,0.8726871609687805,-0.019145768135786057,0.38597169518470764,0.8101947903633118,-0.027620287612080574,0.37502431869506836,0.757656991481781,-0.0363590382039547,0.3617205023765564,0.7117747068405151,-0.04338483884930611,0.37456145882606506,0.6973019242286682,-0.013916024938225746,0.38400188088417053,0.6157082319259644,-0.029507126659154892,0.3879825174808502,0.5654619336128235,-0.039180804044008255,0.3891768455505371,0.5227334499359131,-0.04481087252497673,0.34659072756767273,0.6961860060691833,-0.016345718875527382,0.34285998344421387,0.5968594551086426,-0.03398768603801727,0.3436724841594696,0.5402277112007141,-0.04395506531000137,0.34334880113601685,0.49480676651000977,-0.04826115816831589,0.32173410058021545,0.7209587693214417,-0.021304024383425713,0.3187103867530823,0.6641864776611328,-0.04780471697449684,0.3381440043449402,0.7059835195541382,-0.05215279012918472,0.35153183341026306,0.7442539930343628,-0.047191817313432693,0.3018814027309418,0.7618207931518555,-0.02759132906794548,0.30895087122917175,0.7264637351036072,-0.04920349270105362,0.32728493213653564,0.7520347833633423,-0.05027391389012337,0.33967939019203186,0.7795389890670776,-0.04544368013739586,R
2026-02-14 22:05:25,0.34253963828086853,0.9164406061172485,3.6809660741710104e-07,0.37575164437294006,0.8751416206359863,-0.01825043000280857,0.38784879446029663,0.8112855553627014,-0.026547089219093323,0.377338707447052,0.7575647830963135,-0.03544478490948677,0.36416009068489075,0.7111398577690125,-0.04281033203005791,0.3746525049209595,0.6991788744926453,-0.013769463635981083,0.3843960165977478,0.6183393001556396,-0.029595479369163513,0.38835132122039795,0.5683798789978027,-0.03953106328845024,0.38944211602211,0.5249804258346558,-0.04540109634399414,0.34742116928100586,0.6989539861679077,-0.01682756468653679,0.3444685637950897,0.6022313237190247,-0.03501807898283005,0.34488093852996826,0.5457178354263306,-0.04569360986351967,0.3439424932003021,0.4994596838951111,-0.050603244453668594,0.32261502742767334,0.7245428562164307,-0.022207649424672127,0.32002654671669006,0.6701925992965698,-0.04916727542877197,0.33925914764404297,0.7156654596328735,-0.053158778697252274,0.35213106870651245,0.7552570700645447,-0.04788905754685402,0.3024289011955261,0.7665236592292786,-0.02884097397327423,0.30921342968940735,0.7307146787643433,-0.0505407340824604,0.32778212428092957,0.7582117319107056,-0.05103663355112076,0.34016135334968567,0.7868734002113342,-0.04578382894396782,R
2026-02-14 22:05:25,0.3425670266151428,0.9172194004058838,3.8050262674005353e-07,0.37557560205459595,0.8760367631912231,-0.01903696358203888,0.38723382353782654,0.8138704299926758,-0.027724312618374825,0.37821081280708313,0.7594866752624512,-0.03686382621526718,0.36876732110977173,0.7096905708312988,-0.044258058071136475,0.3745248317718506,0.7006518840789795,-0.013838797807693481,0.3849322199821472,0.6193099021911621,-0.029782667756080627,0.3895905911922455,0.5687386989593506,-0.03982048109173775,0.3916332721710205,0.5252733826637268,-0.04567207768559456,0.34760865569114685,0.6997908353805542,-0.01638011261820793,0.34530168771743774,0.6029630303382874,-0.03465241938829422,0.3457234799861908,0.5454038977622986,-0.0454329177737236,0.3451215922832489,0.49923282861709595,-0.05036027729511261,0.32305723428726196,0.7243854403495789,-0.021387943997979164,0.32057368755340576,0.6703202724456787,-0.04838325455784798,0.3401714265346527,0.7143688201904297,-0.0526261180639267,0.35399681329727173,0.7539271712303162,-0.04747242107987404,0.3031185269355774,0.7653145790100098,-0.02772674895823002,0.30986136198043823,0.7285434007644653,-0.049543123692274094,0.3288456201553345,0.7550700902938843,-0.050346147269010544,0.3421633839607239,0.7839205265045166,-0.045223575085401535,R
2026-02-14 22:05:26,0.34430164098739624,0.9117320775985718,3.633248013557022e-07,0.3768698275089264,0.8691733479499817,-0.016607416793704033,0.38838955760002136,0.8077548146247864,-0.024357303977012634,0.3786783814430237,0.7570427656173706,-0.03300942853093147,0.3661283254623413,0.71517413854599,-0.04035894200205803,0.3760609030723572,0.6962569355964661,-0.012586597353219986,0.3859567642211914,0.6151474714279175,-0.027802525088191032,0.3903174102306366,0.5653961896896362,-0.03771490976214409,0.3918025493621826,0.5221959948539734,-0.04370785504579544,0.34912681579589844,0.6960889101028442,-0.016280043870210648,0.3466833829879761,0.600145697593689,-0.033477142453193665,0.3470117747783661,0.5432143807411194,-0.04410495236515999,0.3460714817047119,0.49654579162597656,-0.04930378869175911,0.324624240398407,0.7218078374862671,-0.022127335891127586,0.32173556089401245,0.6657966375350952,-0.04744422808289528,0.3407435417175293,0.7076382040977478,-0.051439981907606125,0.35397017002105713,0.745765745639801,-0.04671461507678032,0.3046923279762268,0.764194905757904,-0.029140861704945564,0.3097737729549408,0.726199209690094,-0.04917411133646965,0.32760849595069885,0.750428318977356,-0.04925805702805519,0.34017813205718994,0.7774567008018494,-0.04415092617273331,R
2026-02-14 22:05:27,0.3475259840488434,0.9046236276626587,3.733250082404993e-07,0.37950608134269714,0.863152027130127,-0.017652209848165512,0.39064207673072815,0.8018418550491333,-0.026014545932412148,0.38089519739151,0.7496483325958252,-0.03502783924341202,0.3680955171585083,0.7038286328315735,-0.04250181093811989,0.3788941502571106,0.6920614242553711,-0.012937393970787525,0.389180451631546,0.6121391654014587,-0.028369756415486336,0.3936588168144226,0.5632930994033813,-0.038195256143808365,0.3955012261867523,0.5209828019142151,-0.04391051456332207,0.3525520861148834,0.691055953502655,-0.016046294942498207,0.35107409954071045,0.5949330925941467,-0.03322303667664528,0.35201627016067505,0.5380604267120361,-0.04329625144600868,0.3513413369655609,0.49261754751205444,-0.0479380264878273,0.3284186124801636,0.7154510617256165,-0.021513547748327255,0.32501891255378723,0.6617215275764465,-0.046930715441703796,0.34430548548698425,0.7031444311141968,-0.05054282769560814,0.35755863785743713,0.7408699989318848,-0.04543726518750191,0.30864977836608887,0.7559821605682373,-0.02824527397751808,0.3144415020942688,0.7178685069084167,-0.048305947333574295,0.33212605118751526,0.7441776990890503,-0.04795842617750168,0.343747615814209,0.7728561162948608,-0.04245441406965256,R
2026-02-14 22:05:28,0.3489069640636444,0.9071780443191528,3.695452335250593e-07,0.38061580061912537,0.8648861646652222,-0.017018236219882965,0.3904000520706177,0.8028049468994141,-0.024882689118385315,0.38050585985183716,0.7536084055900574,-0.03353254869580269,0.3692973852157593,0.7097785472869873,-0.040705014020204544,0.379363089799881,0.6928500533103943,-0.011934173293411732,0.388675719499588,0.6144335865974426,-0.027128450572490692,0.39271777868270874,0.565353274345398,-0.03699216991662979,0.3938466012477875,0.5227137207984924,-0.04301366209983826,0.3526094853878021,0.6922348141670227,-0.015491846948862076,0.3504503071308136,0.5973430871963501,-0.032929882407188416,0.3510098457336426,0.5411494970321655,-0.04343531280755997,0.3503592312335968,0.4954593777656555,-0.04843401908874512,0.32835233211517334,0.717461884021759,-0.021377140656113625,0.325081467628479,0.6621267199516296,-0.04701320827007294,0.34383058547973633,0.7041095495223999,-0.05087732896208763,0.3569384217262268,0.7417564392089844,-0.0460166297852993,0.3089873790740967,0.7592558264732361,-0.028499292209744453,0.3144872188568115,0.722672164440155,-0.04923668131232262,0.33257612586021423,0.7487530708312988,-0.04956776648759842,0.34503987431526184,0.7766459584236145,-0.044517457485198975,R
